host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783440864.236056,607518.468000,475285000,1,laser,4.65867300,2000884922,479633536,202926
1783440864.236586,607518.468000,475286000,2,load,-1.55558600,-2609840,479634542,203261
1783440864.237118,607518.468000,475287000,1,laser,4.65829900,2000724300,479635555,202927
1783440864.251510,607518.484000,475288000,2,load,-1.55558600,-2609840,479636561,203262
1783440864.252036,607518.484000,475289000,1,laser,4.65829900,2000724300,479637575,202928
1783440864.257784,607518.484000,475291000,1,laser,4.65904500,2001044454,479639591,202929
1783440864.258785,607518.484000,475292000,2,load,-1.54907100,-2598910,479640606,203263
1783440864.296195,607518.531000,475293000,1,laser,4.65923200,2001124919,479641613,202930
1783440864.296195,607518.531000,475294000,2,load,-1.55360700,-2606520,479642628,203264
1783440864.297203,607518.531000,475295000,1,laser,4.65766400,2000451443,479643635,202931
1783440864.298204,607518.531000,475297000,1,laser,4.65740500,2000340269,479645655,202932
1783440864.298204,607518.531000,475298000,2,load,-1.55408400,-2607320,479646664,203265
1783440864.299201,607518.531000,475299000,1,laser,4.65740500,2000340269,479647671,202933
1783440864.299201,607518.531000,475300000,2,load,-1.55401800,-2607210,479648686,203266
1783440864.300201,607518.531000,475301000,1,laser,4.65854700,2000830922,479649693,202934
1783440864.300201,607518.531000,475302000,2,load,-1.55034100,-2601040,479650708,203267
1783440864.301200,607518.531000,475304000,2,load,-1.55121700,-2602510,479652721,203268
1783440864.301200,607518.531000,475305000,1,laser,4.65908700,2001062722,479653735,202935
1783440864.302201,607518.531000,475306000,2,load,-1.55495400,-2608780,479654744,203269
1783440864.302201,607518.531000,475307000,1,laser,4.65941200,2001202291,479655751,202936
1783440864.303201,607518.531000,475309000,1,laser,4.65941200,2001202291,479657773,202937
1783440864.303201,607518.531000,475310000,2,load,-1.54966100,-2599900,479658779,203270
1783440864.303201,607518.531000,475311000,1,laser,4.65785700,2000534409,479659792,202938
1783440864.304201,607518.531000,475312000,2,load,-1.54903500,-2598850,479660808,203271
1783440864.305200,607518.531000,475313000,1,laser,4.65742000,2000346439,479661815,202939
1783440864.305200,607518.531000,475315000,1,laser,4.65855500,2000833862,479663831,202940
1783440864.321288,607518.546000,475316000,2,load,-1.54554200,-2592990,479664846,203272
1783440864.321288,607518.546000,475317000,1,laser,4.65819300,2000678815,479665853,202941
1783440864.327169,607518.562000,475318000,2,load,-1.55400000,-2607180,479666859,203273
1783440864.328767,607518.562000,475319000,1,laser,4.65819300,2000678815,479667872,202942
1783440864.360241,607518.593000,475321000,1,laser,4.65864400,2000872258,479669891,202943
1783440864.360746,607518.593000,475322000,2,load,-1.55716500,-2612490,479670904,203274
1783440864.360746,607518.593000,475323000,1,laser,4.65918200,2001103275,479671911,202944
1783440864.361751,607518.593000,475324000,2,load,-1.55053700,-2601370,479672926,203275
1783440864.362751,607518.593000,475325000,1,laser,4.65761800,2000431426,479673933,202945
1783440864.377550,607518.609000,475327000,1,laser,4.65711000,2000213540,479675952,202946
1783440864.378083,607518.609000,475328000,2,load,-1.55532400,-2609400,479676958,203276
1783440864.378611,607518.609000,475329000,1,laser,4.65824900,2000702546,479677971,202947
1783440864.383925,607518.609000,475330000,2,load,-1.55532400,-2609400,479678977,203277
1783440864.385510,607518.609000,475332000,2,load,-1.55186700,-2603600,479681000,203278
1783440864.415923,607518.640000,475333000,1,laser,4.65813600,2000654090,479682013,202948
1783440864.416445,607518.640000,475334000,2,load,-1.55423900,-2607580,479683019,203279
1783440864.416973,607518.640000,475335000,1,laser,4.65865200,2000876044,479684032,202949
1783440864.417501,607518.640000,475336000,2,load,-1.54897600,-2598750,479685038,203280
1783440864.418027,607518.656000,475337000,1,laser,4.65936300,2001181241,479686051,202950
1783440864.432446,607518.656000,475339000,1,laser,4.65777300,2000498124,479688071,202951
1783440864.432446,607518.656000,475340000,2,load,-1.54027300,-2584150,479689080,203282
1783440864.432976,607518.656000,475341000,1,laser,4.65777300,2000498124,479690093,202952
1783440864.433501,607518.671000,475342000,2,load,-1.53918900,-2582330,479691099,203283
1783440864.434028,607518.671000,475343000,1,laser,4.65710700,2000212408,479692112,202953
1783440864.434569,607518.671000,475344000,2,load,-1.54309900,-2588890,479693118,203284
1783440864.435095,607518.671000,475345000,1,laser,4.65829800,2000723961,479694131,202954
1783440864.435621,607518.671000,475346000,2,load,-1.54753300,-2596330,479695137,203285
1783440864.436151,607518.671000,475347000,1,laser,4.65838200,2000759798,479696151,202955
1783440864.436678,607518.671000,475349000,1,laser,4.65862000,2000861914,479698173,202956
1783440864.437205,607518.671000,475350000,2,load,-1.55421500,-2607540,479699179,203286
1783440864.437774,607518.671000,475351000,1,laser,4.65862000,2000861914,479700192,202957
1783440864.438299,607518.671000,475352000,2,load,-1.55421500,-2607540,479701198,203287
1783440864.438831,607518.671000,475354000,2,load,-1.54604300,-2593830,479703217,203288
1783440864.438831,607518.671000,475355000,1,laser,4.65815400,2000661612,479704231,202958
1783440864.439363,607518.671000,475356000,2,load,-1.54602500,-2593800,479705240,203289
1783440864.439887,607518.671000,475357000,1,laser,4.65747700,2000371246,479706247,202959
1783440864.440409,607518.671000,475359000,1,laser,4.65836700,2000753405,479708269,202960
1783440864.440935,607518.671000,475360000,2,load,-1.53900400,-2582020,479709275,203290
1783440864.441462,607518.671000,475361000,1,laser,4.65836700,2000753405,479710288,202961
1783440864.441988,607518.671000,475362000,2,load,-1.53900400,-2582020,479711304,203291
1783440864.442515,607518.671000,475363000,1,laser,4.65861000,2000857706,479712311,202962
1783440864.443042,607518.671000,475365000,1,laser,4.65870800,2000899655,479714327,202963
1783440864.443568,607518.671000,475366000,2,load,-1.55462600,-2608230,479715342,203292
1783440864.444144,607518.671000,475367000,1,laser,4.65956500,2001267811,479716349,202964
1783440864.452352,607518.687000,475369000,1,laser,4.65847400,2000799385,479718368,202965
1783440864.453935,607518.687000,475370000,2,load,-1.55689100,-2612030,479719384,203293
1783440864.485765,607518.718000,475371000,1,laser,4.65755300,2000403872,479720391,202966
1783440864.486296,607518.718000,475372000,2,load,-1.55689100,-2612030,479721400,203294
1783440864.486827,607518.718000,475373000,1,laser,4.65755300,2000403872,479722407,202967
1783440864.487353,607518.718000,475375000,1,laser,4.65834300,2000743241,479724429,202968
1783440864.487886,607518.718000,475376000,2,load,-1.55056700,-2601420,479725435,203295
1783440864.487886,607518.718000,475377000,1,laser,4.65876400,2000923894,479726448,202969
1783440864.488414,607518.718000,475378000,2,load,-1.55190800,-2603670,479727454,203296
1783440864.488948,607518.718000,475379000,1,laser,4.65878200,2000931796,479728467,202970
1783440864.489475,607518.718000,475381000,1,laser,4.65972600,2001336916,479730487,202971
1783440864.490047,607518.718000,475382000,2,load,-1.55074000,-2601710,479731502,203297
1783440864.490574,607518.718000,475383000,1,laser,4.65972600,2001336916,479732509,202972
1783440864.491099,607518.718000,475384000,2,load,-1.55161000,-2603170,479733515,203298
1783440864.491624,607518.718000,475386000,2,load,-1.54962500,-2599840,479735534,203299
1783440864.492175,607518.718000,475387000,1,laser,4.65751900,2000389141,479736547,202973
1783440864.492689,607518.718000,475388000,2,load,-1.55195000,-2603740,479737553,203300
1783440864.493222,607518.718000,475389000,1,laser,4.65801800,2000603637,479738567,202974
1783440864.493750,607518.718000,475391000,1,laser,4.65854500,2000830115,479740589,202975
1783440864.494280,607518.718000,475392000,2,load,-1.55532400,-2609400,479741595,203301
1783440864.494815,607518.718000,475393000,1,laser,4.65854500,2000830115,479742608,202976
1783440864.495343,607518.718000,475394000,2,load,-1.55532400,-2609400,479743614,203302
1783440864.495870,607518.734000,475395000,1,laser,4.65841700,2000775008,479744627,202977
1783440864.496382,607518.734000,475397000,1,laser,4.65932200,2001163625,479746647,202978
1783440864.497066,607518.734000,475398000,2,load,-1.55648000,-2611340,479747656,203303
1783440864.497595,607518.734000,475399000,1,laser,4.65867600,2000885943,479748663,202979
1783440864.497595,607518.734000,475400000,2,load,-1.55623000,-2610920,479749678,203304
1783440864.498126,607518.734000,475402000,2,load,-1.54994100,-2600370,479751700,203305
1783440864.498661,607518.734000,475403000,1,laser,4.65741900,2000346181,479752707,202980
1783440864.499194,607518.734000,475404000,2,load,-1.54994100,-2600370,479753713,203306
1783440864.499723,607518.734000,475405000,1,laser,4.65781300,2000515543,479754727,202981
1783440864.500247,607518.734000,475407000,1,laser,4.65856800,2000839830,479756743,202982
1783440864.500773,607518.734000,475408000,2,load,-1.55527600,-2609320,479757758,203307
1783440864.501300,607518.734000,475409000,1,laser,4.65832100,2000733577,479758765,202983
1783440864.501828,607518.734000,475410000,2,load,-1.55168800,-2603300,479759771,203308
1783440864.502355,607518.734000,475411000,1,laser,4.65924700,2001131561,479760784,202984
1783440864.508720,607518.734000,475412000,2,load,-1.55080000,-2601810,479761800,203309
1783440864.510329,607518.734000,475413000,1,laser,4.65881000,2000943494,479762807,202985
1783440864.510862,607518.734000,475414000,2,load,-1.55080000,-2601810,479763816,203310
1783440864.513442,607518.750000,475416000,2,load,-1.54855300,-2598040,479765838,203311
1783440864.514448,607518.750000,475418000,2,load,-1.55203300,-2603880,479767851,203312
1783440864.514448,607518.750000,475419000,1,laser,4.65769500,2000464864,479768864,202987
1783440864.515450,607518.750000,475420000,2,load,-1.55321400,-2605860,479769870,203313
1783440864.515450,607518.750000,475421000,1,laser,4.65876100,2000922465,479770883,202988
1783440864.516448,607518.750000,475423000,1,laser,4.65848400,2000803630,479772903,202989
1783440864.516448,607518.750000,475424000,2,load,-1.55256400,-2604770,479773918,203314
1783440864.517711,607518.750000,475425000,1,laser,4.65848400,2000803630,479774925,202990
1783440864.517711,607518.750000,475426000,2,load,-1.53889100,-2581830,479775931,203315
1783440864.518244,607518.750000,475427000,1,laser,4.65933600,2001169351,479776944,202991
1783440864.518772,607518.750000,475429000,1,laser,4.65920000,2001111312,479778963,202992
1783440864.519305,607518.750000,475430000,2,load,-1.55351800,-2606370,479779969,203316
1783440864.519829,607518.750000,475431000,1,laser,4.65772800,2000478952,479780983,202993
1783440864.520353,607518.750000,475432000,2,load,-1.54752700,-2596320,479781992,203317
1783440864.520950,607518.750000,475433000,1,laser,4.65770900,2000470805,479782999,202994
1783440864.521479,607518.750000,475434000,2,load,-1.54783700,-2596840,479784014,203318
1783440864.522024,607518.750000,475435000,1,laser,4.65770900,2000470805,479785021,202995
1783440864.522562,607518.750000,475436000,2,load,-1.54783700,-2596840,479786036,203319
1783440864.523086,607518.750000,475437000,1,laser,4.65881300,2000945036,479787043,202996
1783440864.523615,607518.750000,475438000,2,load,-1.54307500,-2588850,479788049,203320
1783440864.523615,607518.750000,475440000,2,load,-1.54795100,-2597030,479790072,203321
1783440864.524143,607518.750000,475441000,1,laser,4.65920800,2001114711,479791079,202997
1783440864.524674,607518.750000,475442000,2,load,-1.55010800,-2600650,479792094,203322
1783440864.525204,607518.750000,475443000,1,laser,4.65932900,2001166426,479793101,202998
1783440864.525734,607518.750000,475444000,2,load,-1.55579400,-2610190,479794107,203323
1783440864.526267,607518.750000,475446000,2,load,-1.55579400,-2610190,479796136,203324
1783440864.526798,607518.750000,475447000,1,laser,4.65776200,2000493557,479797143,202999
1783440864.527328,607518.765000,475448000,2,load,-1.55741000,-2612900,479798152,203325
1783440864.527852,607518.765000,475450000,2,load,-1.55631900,-2611070,479800174,203326
1783440864.528383,607518.765000,475451000,1,laser,4.65886000,2000965182,479801181,203000
1783440864.528383,607518.765000,475452000,2,load,-1.55501400,-2608880,479802187,203327
1783440864.528383,607518.765000,475453000,1,laser,4.65864100,2000871005,479803200,203001
1783440864.529388,607518.765000,475455000,1,laser,4.65934800,2001174880,479805219,203002
1783440864.529388,607518.765000,475456000,2,load,-1.54768200,-2596580,479806232,203328
1783440864.530388,607518.765000,475457000,1,laser,4.65934800,2001174880,479807239,203003
1783440864.530388,607518.765000,475458000,2,load,-1.54839800,-2597780,479808254,203329
1783440864.532389,607518.765000,475460000,2,load,-1.55153900,-2603050,479810267,203330
1783440864.567858,607518.796000,475461000,1,laser,4.65791100,2000557564,479811280,203004
1783440864.568390,607518.796000,475462000,2,load,-1.55542500,-2609570,479812286,203331
1783440864.568918,607518.796000,475463000,1,laser,4.65757900,2000414865,479813299,203005
1783440864.574679,607518.812000,475465000,1,laser,4.65872600,2000907593,479815319,203006
1783440864.576772,607518.812000,475466000,2,load,-1.55234900,-2604410,479816328,203332
1783440864.577316,607518.812000,475467000,1,laser,4.65872600,2000907593,479817341,203007
1783440864.602591,607518.828000,475468000,2,load,-1.54929800,-2599290,479818347,203333
1783440864.609592,607518.843000,475470000,2,load,-1.54478000,-2591710,479820366,203334
1783440864.610593,607518.843000,475471000,1,laser,4.65888500,2000975787,479821379,203008
1783440864.610593,607518.843000,475472000,2,load,-1.54898200,-2598760,479822385,203335
1783440864.611591,607518.843000,475473000,1,laser,4.65922200,2001120388,479823399,203009
1783440864.611591,607518.843000,475474000,2,load,-1.54641300,-2594450,479824408,203336
1783440864.612591,607518.843000,475475000,1,laser,4.65758300,2000416832,479825421,203010
1783440864.613113,607518.843000,475477000,1,laser,4.65758300,2000416832,479827440,203011
1783440864.613619,607518.843000,475478000,2,load,-1.55901300,-2615590,479828446,203337
1783440864.614148,607518.843000,475479000,1,laser,4.65714600,2000229046,479829459,203012
1783440864.614673,607518.843000,475480000,2,load,-1.55469200,-2608340,479830465,203338
1783440864.615204,607518.843000,475482000,2,load,-1.54603100,-2593810,479832488,203339
1783440864.615736,607518.843000,475483000,1,laser,4.65811700,2000645963,479833495,203013
1783440864.616264,607518.843000,475484000,2,load,-1.55134200,-2602720,479834510,203340
1783440864.616791,607518.843000,475485000,1,laser,4.65869900,2000895757,479835517,203014
1783440864.617304,607518.843000,475487000,1,laser,4.65869900,2000895757,479837539,203015
1783440864.617841,607518.843000,475488000,2,load,-1.55556200,-2609800,479838545,203341
1783440864.617841,607518.843000,475489000,1,laser,4.65924800,2001131902,479839559,203016
1783440864.618381,607518.843000,475490000,2,load,-1.55757100,-2613170,479840568,203342
1783440864.618913,607518.843000,475491000,1,laser,4.65776300,2000494117,479841575,203017
