host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783536929.036717,703581.421000,112601000,1,laser,3.23830800,1390842615,114029900,45707
1783536929.037718,703581.421000,112602000,2,load,2.94212100,4936060,114030916,45715
1783536929.037718,703581.421000,112603000,1,laser,3.23891000,1391101208,114031923,45708
1783536929.038717,703581.421000,112605000,1,laser,3.23888200,1391089200,114033951,45709
1783536929.039882,703581.421000,112606000,2,load,2.93659000,4926780,114034967,45716
1783536929.040427,703581.421000,112607000,1,laser,3.23888200,1391089200,114035974,45710
1783536929.040951,703581.421000,112608000,2,load,2.93659000,4926780,114036989,45717
1783536929.041481,703581.421000,112609000,1,laser,3.23818300,1390789015,114038003,45711
1783536929.042028,703581.421000,112610000,2,load,2.94366500,4938650,114039012,45718
1783536929.042556,703581.421000,112611000,1,laser,3.23933100,1391282238,114040025,45712
1783536929.043082,703581.421000,112612000,2,load,2.94565000,4941980,114041040,45719
1783536929.043638,703581.421000,112613000,1,laser,3.23900700,1391143030,114042054,45713
1783536929.044716,703581.421000,112614000,2,load,2.93079600,4917060,114043063,45720
1783536929.045258,703581.421000,112615000,1,laser,3.23739100,1390448812,114044076,45714
1783536929.045833,703581.421000,112616000,2,load,2.93257800,4920050,114045092,45721
1783536929.046365,703581.421000,112617000,1,laser,3.23803200,1390724076,114046099,45715
1783536929.046968,703581.421000,112618000,2,load,2.93257800,4920050,114047114,45722
1783536929.048026,703581.421000,112619000,1,laser,3.23803200,1390724076,114048127,45716
1783536929.048570,703581.421000,112621000,1,laser,3.23926400,1391253077,114050150,45717
1783536929.049119,703581.437000,112622000,2,load,2.93429500,4922930,114051165,45723
1783536929.050210,703581.437000,112623000,1,laser,3.23744100,1390470421,114052179,45718
1783536929.050210,703581.437000,112624000,2,load,2.93339500,4921420,114053188,45724
1783536929.051217,703581.437000,112625000,1,laser,3.23652800,1390078264,114054201,45719
1783536929.052217,703581.437000,112626000,2,load,2.93556500,4925060,114055216,45725
1783536929.053223,703581.437000,112628000,2,load,2.93556500,4925060,114057239,45726
1783536929.053223,703581.437000,112629000,1,laser,3.23942600,1391322754,114058252,45720
1783536929.068041,703581.453000,112630000,2,load,2.94401600,4939240,114059268,45727
1783536929.068584,703581.453000,112631000,1,laser,3.23832900,1390851770,114060275,45721
1783536929.069127,703581.453000,112632000,2,load,2.93824700,4929560,114061290,45728
1783536929.077928,703581.453000,112633000,1,laser,3.23797900,1390701437,114062303,45722
1783536929.096479,703581.484000,112635000,1,laser,3.23957000,1391384792,114064326,45723
1783536929.097479,703581.484000,112636000,2,load,2.94134000,4934750,114065341,45729
1783536929.098480,703581.484000,112637000,1,laser,3.23954900,1391375773,114066355,45724
1783536929.098480,703581.484000,112638000,2,load,2.93621400,4926150,114067364,45730
1783536929.099479,703581.484000,112639000,1,laser,3.23954900,1391375773,114068377,45725
1783536929.100481,703581.484000,112640000,2,load,2.93621400,4926150,114069412,45731
1783536929.100481,703581.484000,112641000,1,laser,3.23734200,1390427885,114070399,45726
1783536929.101479,703581.484000,112643000,1,laser,3.23969000,1391436276,114072428,45727
1783536929.101479,703581.484000,112644000,2,load,2.94364700,4938620,114073444,45733
1783536929.103231,703581.484000,112645000,1,laser,3.24144300,1392189284,114074451,45728
1783536929.103781,703581.484000,112646000,2,load,2.94889200,4947420,114075466,45734
1783536929.103781,703581.484000,112648000,2,load,2.93652400,4926670,114077488,45735
1783536929.104789,703581.484000,112649000,1,laser,3.23915000,1391204134,114078502,45729
1783536929.105789,703581.484000,112650000,2,load,2.93652400,4926670,114079517,45736
1783536929.105789,703581.484000,112651000,1,laser,3.23903800,1391156404,114080524,45730
1783536929.106787,703581.484000,112652000,2,load,2.93851500,4930010,114081540,45737
1783536929.107789,703581.484000,112653000,1,laser,3.23953500,1391369857,114082553,45731
1783536929.107789,703581.484000,112655000,1,laser,3.23771200,1390586686,114084575,45732
1783536929.108787,703581.484000,112656000,2,load,2.93502200,4924150,114085591,45738
1783536929.109294,703581.484000,112657000,1,laser,3.23786600,1390652997,114086604,45733
1783536929.110302,703581.484000,112658000,2,load,2.93561800,4925150,114087613,45739
1783536929.110302,703581.484000,112659000,1,laser,3.24040000,1391741372,114088627,45734
1783536929.111302,703581.484000,112660000,2,load,2.93561800,4925150,114089642,45740
1783536929.111302,703581.484000,112662000,2,load,2.94598300,4942540,114091664,45741
1783536929.112303,703581.500000,112663000,1,laser,3.23981000,1391487728,114092678,45735
1783536929.112303,703581.500000,112664000,2,load,2.93621400,4926150,114093693,45742
1783536929.113302,703581.500000,112665000,1,laser,3.23948100,1391346641,114094700,45736
1783536929.114309,703581.500000,112666000,2,load,2.93088000,4917200,114095716,45743
1783536929.114309,703581.500000,112668000,2,load,2.93568400,4925260,114097744,45744
1783536929.115310,703581.500000,112669000,1,laser,3.23980100,1391484016,114098751,45737
1783536929.115310,703581.500000,112670000,2,load,2.93506400,4924220,114099767,45745
1783536929.116308,703581.500000,112671000,1,laser,3.23980100,1391484016,114100780,45738
1783536929.117309,703581.500000,112672000,2,load,2.93506400,4924220,114101789,45746
1783536929.117309,703581.500000,112673000,1,laser,3.23871700,1391018360,114102803,45739
1783536929.119414,703581.500000,112675000,1,laser,3.23964800,1391418106,114104825,45740
1783536929.119961,703581.500000,112676000,2,load,2.93692400,4927340,114105840,45747
1783536929.119961,703581.500000,112677000,1,laser,3.24022100,1391664402,114106854,45741
1783536929.120975,703581.500000,112678000,2,load,2.94525600,4941320,114107869,45748
1783536929.120975,703581.500000,112680000,2,load,2.94856400,4946870,114109892,45749
1783536929.121971,703581.500000,112681000,1,laser,3.24088600,1391949995,114110905,45742
1783536929.122969,703581.500000,112682000,2,load,2.94856400,4946870,114111920,45750
1783536929.122969,703581.500000,112683000,1,laser,3.24029900,1391698035,114112927,45743
1783536929.123976,703581.500000,112684000,2,load,2.94191800,4935720,114113943,45751
1783536929.124969,703581.500000,112685000,1,laser,3.24068100,1391861900,114114956,45744
1783536929.125970,703581.500000,112687000,1,laser,3.24031300,1391703693,114116979,45745
1783536929.125970,703581.500000,112688000,2,load,2.94191200,4935710,114117994,45752
1783536929.126972,703581.500000,112689000,1,laser,3.23974800,1391461253,114119001,45746
1783536929.126972,703581.500000,112690000,2,load,2.93865800,4930250,114120016,45753
1783536929.127969,703581.515000,112691000,1,laser,3.23981300,1391489188,114121030,45747
1783536929.127969,703581.515000,112693000,1,laser,3.23981300,1391489188,114123052,45748
1783536929.128970,703581.515000,112694000,2,load,2.93681000,4927150,114124068,45754
1783536929.129477,703581.515000,112695000,1,laser,3.24169700,1392298128,114125081,45749
1783536929.130251,703581.515000,112696000,2,load,2.93459900,4923440,114126096,45755
1783536929.131260,703581.515000,112697000,1,laser,3.24051800,1391791909,114127103,45750
1783536929.131260,703581.515000,112699000,1,laser,3.23893500,1391112193,114129132,45751
1783536929.132260,703581.515000,112700000,2,load,2.94002900,4932550,114130141,45756
1783536929.132260,703581.515000,112701000,1,laser,3.24078300,1391905872,114131155,45752
1783536929.133259,703581.515000,112702000,2,load,2.94002900,4932550,114132170,45757
1783536929.134260,703581.515000,112703000,1,laser,3.24078300,1391905872,114133177,45753
1783536929.135237,703581.515000,112704000,2,load,2.94587000,4942350,114134192,45758
1783536929.136328,703581.515000,112705000,1,laser,3.24001200,1391574355,114135206,45754
1783536929.136939,703581.515000,112706000,2,load,2.93505800,4924210,114136221,45759
1783536929.137568,703581.515000,112707000,1,laser,3.23937400,1391300421,114137228,45755
1783536929.138139,703581.515000,112708000,2,load,2.93841400,4929840,114138244,45760
1783536929.139236,703581.515000,112709000,1,laser,3.24174800,1392319953,114139257,45756
1783536929.139783,703581.515000,112710000,2,load,2.94942300,4948310,114140266,45761
1783536929.140316,703581.515000,112711000,1,laser,3.24176600,1392327909,114141279,45757
1783536929.140880,703581.515000,112712000,2,load,2.93996900,4932450,114142295,45762
1783536929.141411,703581.515000,112718000,2,load,2.94643600,4943300,114148368,45763
1783536929.141936,703581.515000,112720000,2,load,2.95025700,4949710,114150397,45764
1783536929.143070,703581.531000,112721000,1,laser,3.24027600,1391688017,114151404,45758
1783536929.143070,703581.531000,112721000,3,sma_v,0.54297700,141,114151404,831
1783536929.143636,703581.531000,112721000,4,sma_i,0.15218600,0,114151404,831
1783536929.144196,703581.531000,112721000,5,sma_r,3.46784400,0,114151404,831
1783536929.145281,703581.531000,112723000,1,laser,3.23979000,1391479343,114153433,45759
1783536929.145862,703581.531000,112724000,2,load,2.94591200,4942420,114154442,45766
1783536929.145862,703581.531000,112725000,1,laser,3.23979000,1391479343,114155455,45760
1783536929.146868,703581.531000,112726000,2,load,2.94639500,4943230,114156471,45767
1783536929.147875,703581.531000,112728000,2,load,2.94236500,4936470,114158493,45768
1783536929.147875,703581.531000,112729000,1,laser,3.24023600,1391670871,114159507,45761
1783536929.149387,703581.531000,112730000,2,load,2.93651800,4926660,114160522,45769
1783536929.149387,703581.531000,112731000,1,laser,3.23998300,1391562177,114161529,45762
1783536929.150401,703581.531000,112732000,2,load,2.94247300,4936650,114162544,45770
1783536929.151533,703581.531000,112734000,2,load,2.94247300,4936650,114164573,45771
1783536929.152093,703581.531000,112735000,1,laser,3.24134200,1392145675,114165580,45763
1783536929.152700,703581.531000,112736000,2,load,2.94060100,4933510,114166596,45772
1783536929.153250,703581.531000,112737000,1,laser,3.24086100,1391939168,114167609,45764
1783536929.153807,703581.531000,112738000,2,load,2.94510100,4941060,114168624,45773
1783536929.154882,703581.531000,112739000,1,laser,3.24044700,1391761286,114169631,45765
1783536929.155432,703581.531000,112741000,1,laser,3.24127100,1392115499,114171660,45766
1783536929.155960,703581.531000,112742000,2,load,2.94302100,4937570,114172669,45774
1783536929.156508,703581.531000,112743000,1,laser,3.24140800,1392174217,114173683,45767
1783536929.157054,703581.531000,112744000,2,load,2.93825900,4929580,114174698,45775
1783536929.157598,703581.531000,112745000,1,laser,3.24140800,1392174217,114175705,45768
1783536929.158711,703581.546000,112747000,1,laser,3.24036100,1391724440,114177734,45769
1783536929.159256,703581.546000,112748000,2,load,2.93418200,4922740,114178749,45776
1783536929.159816,703581.546000,112749000,1,laser,3.24063700,1391843018,114179756,45770
1783536929.160358,703581.546000,112750000,2,load,2.93141000,4918090,114180772,45777
1783536929.160911,703581.546000,112751000,1,laser,3.24193300,1392399723,114181785,45771
1783536929.161430,703581.546000,112752000,2,load,2.93639300,4926450,114182800,45778
1783536929.161990,703581.546000,112754000,2,load,2.93730500,4927980,114184823,45779
1783536929.162548,703581.546000,112755000,1,laser,3.24275800,1392753897,114185836,45772
1783536929.163562,703581.546000,112756000,2,load,2.93730500,4927980,114186845,45780
1783536929.178085,703581.562000,112757000,1,laser,3.24275800,1392753897,114187859,45773
1783536929.183013,703581.562000,112758000,2,load,2.92945500,4914810,114188874,45781
1783536929.210592,703581.593000,112760000,2,load,2.93639900,4926460,114190896,45782
1783536929.211682,703581.593000,112761000,1,laser,3.24121200,1392089829,114191910,45774
1783536929.212219,703581.593000,112762000,2,load,2.93623800,4926190,114192925,45783
1783536929.213330,703581.593000,112763000,1,laser,3.24082800,1391924989,114193932,45775
1783536929.213956,703581.593000,112765000,1,laser,3.24125900,1392109907,114195961,45776
1783536929.228665,703581.609000,112766000,2,load,2.93767500,4928600,114196976,45784
1783536929.253880,703581.640000,112767000,1,laser,3.24125900,1392109907,114197983,45777
1783536929.254426,703581.640000,112768000,2,load,2.94544700,4941640,114198999,45785
1783536929.255510,703581.640000,112769000,1,laser,3.24295600,1392839093,114200012,45778
1783536929.265662,703581.640000,112771000,1,laser,3.24146500,1392198458,114202035,45779
1783536929.266330,703581.640000,112772000,2,load,2.93476000,4923710,114203050,45786
1783536929.277337,703581.656000,112773000,1,laser,3.24140300,1392171962,114204057,45780
1783536929.305092,703581.687000,112774000,2,load,2.93682800,4927180,114205072,45787
1783536929.305092,703581.687000,112775000,1,laser,3.24191400,1392391299,114206086,45781
1783536929.306097,703581.687000,112776000,2,load,2.94882700,4947310,114207101,45788
1783536929.307097,703581.687000,112778000,2,load,2.94882700,4947310,114209124,45789
1783536929.308090,703581.687000,112779000,1,laser,3.24192900,1392397850,114210137,45782
1783536929.310102,703581.687000,112780000,2,load,2.94368300,4938680,114211146,45790
1783536929.319685,703581.703000,112781000,1,laser,3.24194300,1392404045,114212159,45783
1783536929.320214,703581.703000,112782000,2,load,2.94140600,4934860,114213175,45791
1783536929.320753,703581.703000,112784000,2,load,2.94260400,4936870,114215197,45792
1783536929.321362,703581.703000,112785000,1,laser,3.24256900,1392672678,114216211,45784
1783536929.321896,703581.703000,112786000,2,load,2.93642900,4926510,114217226,45793
1783536929.322438,703581.703000,112787000,1,laser,3.24084100,1391930610,114218233,45785
1783536929.322976,703581.703000,112788000,2,load,2.93642900,4926510,114219248,45794
1783536929.323530,703581.703000,112789000,1,laser,3.24084100,1391930610,114220262,45786
1783536929.324620,703581.703000,112791000,1,laser,3.24185200,1392364936,114222284,45787
1783536929.325139,703581.703000,112792000,2,load,2.93663100,4926850,114223300,45795
1783536929.339681,703581.718000,112793000,1,laser,3.24391500,1393250684,114224313,45788
1783536929.342093,703581.718000,112794000,2,load,2.93526100,4924550,114225322,45796
1783536929.343143,703581.718000,112795000,1,laser,3.24222000,1392522745,114226335,45789
1783536929.352244,703581.734000,112796000,2,load,2.93661400,4926820,114227351,45797
1783536929.382612,703581.765000,112797000,1,laser,3.24145800,1392195465,114228358,45790
1783536929.383611,703581.765000,112799000,1,laser,3.24145800,1392195465,114230387,45791
1783536929.384613,703581.765000,112800000,2,load,2.94066100,4933610,114231402,45799
1783536929.385611,703581.765000,112801000,1,laser,3.24272300,1392738699,114232409,45792
1783536929.399092,703581.781000,112803000,1,laser,3.24211100,1392475884,114234438,45793
1783536929.400763,703581.781000,112804000,2,load,2.93868800,4930300,114235447,45800
1783536929.401864,703581.781000,112805000,1,laser,3.24145800,1392195465,114236460,45794
1783536929.403965,703581.781000,112806000,2,load,2.93555900,4925050,114237476,45801
1783536929.434017,703581.812000,112807000,1,laser,3.24224500,1392533776,114238483,45795
