host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1784150705.938156,60585.078000,644553000,5,sma_r,4.67526400,0,666942026,19274
1784150705.938682,60585.093000,655856000,2,load,2.56612300,4305240,664675816,313279
1784150705.939205,60585.093000,644554000,3,sma_v,0.49213400,141,666943072,19275
1784150705.939716,60585.093000,644554000,4,sma_i,0.10665700,0,666943072,19275
1784150705.939716,60585.093000,644554000,5,sma_r,4.51417400,0,666943072,19275
1784150705.940241,60585.093000,655857000,1,laser,4.48748500,1927360367,664676829,313277
1784150705.940763,60585.093000,644555000,3,sma_v,0.49405300,141,666944114,19276
1784150705.941283,60585.093000,644555000,4,sma_i,0.15036300,0,666944114,19276
1784150705.941283,60585.093000,644555000,5,sma_r,3.18572600,0,666944114,19276
1784150705.941803,60585.093000,655858000,2,load,2.56129500,4297140,664677842,313280
1784150705.942322,60585.093000,644556000,3,sma_v,0.58861700,141,666945159,19277
1784150705.942843,60585.093000,644556000,4,sma_i,0.12247000,0,666945159,19277
1784150705.942843,60585.093000,644556000,5,sma_r,4.70623000,0,666945159,19277
1784150705.943355,60585.093000,655859000,1,laser,4.48774500,1927471871,664678855,313278
1784150705.943895,60585.093000,644557000,3,sma_v,0.50415500,141,666946168,19278
1784150705.944416,60585.093000,644557000,4,sma_i,0.12904400,0,666946168,19278
1784150705.944416,60585.093000,644557000,5,sma_r,3.80684300,0,666946168,19278
1784150705.944937,60585.093000,655860000,2,load,2.57023000,4312130,664679870,313281
1784150705.945456,60585.093000,644558000,3,sma_v,0.58091400,141,666947219,19279
1784150705.945456,60585.093000,644558000,4,sma_i,0.10322600,0,666947219,19279
1784150705.945976,60585.093000,644558000,5,sma_r,5.52761500,0,666947219,19279
1784150705.946501,60585.093000,655861000,1,laser,4.48811200,1927629518,664680877,313279
1784150705.958245,60585.109000,644559000,3,sma_v,0.52001600,141,666948261,19280
1784150705.972661,60585.125000,644559000,4,sma_i,0.09791100,0,666948261,19280
1784150705.972661,60585.125000,644559000,5,sma_r,5.21111400,0,666948261,19280
1784150705.973165,60585.125000,655862000,2,load,2.56395900,4301610,664681890,313282
1784150705.978455,60585.125000,644560000,3,sma_v,0.46785100,141,666949304,19281
1784150705.978985,60585.125000,644560000,4,sma_i,0.10989600,0,666949304,19281
1784150705.979515,60585.125000,644560000,5,sma_r,4.15720500,0,666949304,19281
1784150705.979515,60585.125000,655863000,1,laser,4.48867300,1927870163,664682903,313280
1784150705.980049,60585.125000,644561000,3,sma_v,0.50528300,141,666950314,19282
1784150705.980578,60585.125000,644561000,4,sma_i,0.11306400,0,666950314,19282
1784150705.981104,60585.125000,644561000,5,sma_r,4.36901600,0,666950314,19282
1784150705.981104,60585.125000,655864000,2,load,2.56395900,4301610,664683915,313283
1784150705.981625,60585.125000,644562000,3,sma_v,0.53532400,141,666951364,19283
1784150705.982145,60585.125000,644562000,4,sma_i,0.16086100,0,666951364,19283
1784150705.982145,60585.125000,644562000,5,sma_r,3.22786400,0,666951364,19283
1784150705.982666,60585.125000,655865000,1,laser,4.48867300,1927870163,664684929,313281
1784150705.983187,60585.125000,644563000,3,sma_v,0.53172500,141,666952411,19284
1784150705.983797,60585.125000,644563000,4,sma_i,0.10780900,0,666952411,19284
1784150705.983797,60585.125000,644563000,5,sma_r,4.83211700,0,666952411,19284
1784150705.983797,60585.125000,655866000,2,load,2.56111600,4296840,664685941,313284
1784150705.984802,60585.125000,644564000,3,sma_v,0.57210800,141,666953448,19285
1784150705.984802,60585.125000,644564000,4,sma_i,0.10122200,0,666953448,19285
1784150705.984802,60585.125000,644564000,5,sma_r,5.55200900,0,666953448,19285
1784150705.985804,60585.140000,655867000,1,laser,4.48794400,1927557357,664686954,313282
1784150705.986467,60585.140000,644565000,3,sma_v,0.53803600,141,666954460,19286
1784150705.986971,60585.140000,644565000,4,sma_i,0.11563100,0,666954460,19286
1784150705.987498,60585.140000,644565000,5,sma_r,4.55304000,0,666954460,19286
1784150705.987498,60585.140000,655868000,2,load,2.57549300,4320960,664687970,313285
1784150705.987498,60585.140000,644566000,3,sma_v,0.51085000,141,666955505,19287
1784150705.988503,60585.140000,644566000,4,sma_i,0.13258300,0,666955505,19287
1784150705.988503,60585.140000,644566000,5,sma_r,3.75304500,0,666955505,19287
1784150705.988503,60585.140000,655869000,1,laser,4.48724800,1927258317,664688983,313283
1784150705.988503,60585.140000,644567000,3,sma_v,0.50233100,141,666956554,19288
1784150705.990006,60585.140000,644567000,4,sma_i,0.12972800,0,666956554,19288
1784150705.990516,60585.140000,644567000,5,sma_r,3.77219100,0,666956554,19288
1784150705.990516,60585.140000,655870000,2,load,2.56747600,4307510,664689998,313286
1784150705.990516,60585.140000,644568000,3,sma_v,0.52495900,141,666957605,19289
1784150705.991521,60585.140000,644568000,4,sma_i,0.09769500,0,666957605,19289
1784150705.991521,60585.140000,644568000,5,sma_r,5.27344900,0,666957605,19289
1784150705.992522,60585.140000,655871000,1,laser,4.48815900,1927649393,664691009,313284
1784150705.992522,60585.140000,644569000,3,sma_v,0.52743000,141,666958614,19290
1784150705.992522,60585.140000,644569000,4,sma_i,0.09537900,0,666958614,19290
1784150705.993524,60585.140000,644569000,5,sma_r,5.42981200,0,666958614,19290
1784150705.993524,60585.140000,655872000,2,load,2.56623600,4305430,664692024,313287
1784150705.993524,60585.140000,644570000,3,sma_v,0.61076400,141,666959653,19291
1784150705.994521,60585.140000,644570000,4,sma_i,0.11827000,0,666959653,19291
1784150705.994521,60585.140000,644570000,5,sma_r,5.06413100,0,666959653,19291
1784150705.995521,60585.140000,655873000,1,laser,4.48874700,1927902230,664693037,313285
1784150705.995521,60585.140000,644571000,3,sma_v,0.49134200,141,666960701,19292
1784150705.995521,60585.140000,644571000,4,sma_i,0.11240400,0,666960701,19292
1784150705.996521,60585.140000,644571000,5,sma_r,4.27122500,0,666960701,19292
1784150705.996521,60585.140000,655874000,2,load,2.56623600,4305430,664694050,313288
1784150705.997521,60585.140000,644572000,3,sma_v,0.49587700,141,666961742,19293
1784150705.997521,60585.140000,644572000,4,sma_i,0.10756900,0,666961742,19293
1784150705.997521,60585.140000,644572000,5,sma_r,4.50985900,0,666961742,19293
1784150705.997521,60585.140000,655875000,1,laser,4.48874700,1927902230,664695063,313286
1784150705.999025,60585.140000,644573000,3,sma_v,0.52018400,141,666962785,19294
1784150705.999025,60585.140000,644573000,4,sma_i,0.10561300,0,666962785,19294
1784150705.999025,60585.140000,644573000,5,sma_r,4.82536600,0,666962785,19294
1784150706.000031,60585.140000,655876000,2,load,2.57291200,4316630,664696075,313289
1784150706.000031,60585.140000,644574000,3,sma_v,0.49993200,141,666963812,19295
1784150706.001031,60585.156000,644574000,4,sma_i,0.10659700,0,666963812,19295
1784150706.001031,60585.156000,644574000,5,sma_r,4.58992700,0,666963812,19295
1784150706.001031,60585.156000,655877000,1,laser,4.48881300,1927930671,664697089,313287
1784150706.002031,60585.156000,644575000,3,sma_v,0.61294700,141,666964840,19296
1784150706.002482,60585.156000,644575000,4,sma_i,0.11750300,0,666964840,19296
1784150706.002986,60585.156000,644575000,5,sma_r,5.11645900,0,666964840,19296
1784150706.003512,60585.156000,655878000,2,load,2.57570200,4321310,664698104,313290
1784150706.004037,60585.156000,644576000,3,sma_v,0.50866600,141,666965899,19297
1784150706.004037,60585.156000,644576000,4,sma_i,0.14183300,0,666965899,19297
1784150706.004560,60585.156000,644576000,5,sma_r,3.48636400,0,666965899,19297
1784150706.005080,60585.156000,655879000,1,laser,4.48931600,1928146458,664699117,313288
1784150706.005080,60585.156000,644577000,3,sma_v,0.51382500,141,666966925,19298
1784150706.005600,60585.156000,644577000,4,sma_i,0.15503000,0,666966925,19298
1784150706.006124,60585.156000,644577000,5,sma_r,3.21434800,0,666966925,19298
1784150706.006647,60585.156000,655880000,2,load,2.58349200,4334380,664700130,313291
1784150706.006647,60585.156000,644578000,3,sma_v,0.51116100,141,666967952,19299
1784150706.007173,60585.156000,644578000,4,sma_i,0.15809000,0,666967952,19299
1784150706.007685,60585.156000,644578000,5,sma_r,3.13336100,0,666967952,19299
1784150706.018340,60585.171000,655881000,1,laser,4.48846000,1927778653,664701143,313289
1784150706.020421,60585.171000,655882000,2,load,2.57053400,4312640,664702158,313292
1784150706.034876,60585.187000,644579000,3,sma_v,0.50941000,141,666969031,19300
1784150706.035412,60585.187000,644579000,4,sma_i,0.15596600,0,666969031,19300
1784150706.035939,60585.187000,644579000,5,sma_r,3.16615400,0,666969031,19300
1784150706.040955,60585.187000,655883000,1,laser,4.48760700,1927412743,664703165,313290
1784150706.040955,60585.187000,644580000,3,sma_v,0.48767100,141,666970034,19301
1784150706.041961,60585.187000,644580000,4,sma_i,0.11857000,0,666970034,19301
1784150706.041961,60585.187000,644580000,5,sma_r,4.01292100,0,666970034,19301
1784150706.041961,60585.187000,655884000,2,load,2.57630900,4322330,664704178,313293
1784150706.041961,60585.187000,644581000,3,sma_v,0.59720700,141,666971080,19302
1784150706.043466,60585.187000,644581000,4,sma_i,0.10223000,0,666971080,19302
1784150706.043466,60585.187000,644581000,5,sma_r,5.74180300,0,666971080,19302
1784150706.043466,60585.187000,655885000,1,laser,4.48760700,1927412743,664705191,313291
1784150706.044471,60585.187000,644582000,3,sma_v,0.48843800,141,666972100,19303
1784150706.044471,60585.187000,644582000,4,sma_i,0.11234400,0,666972100,19303
1784150706.045470,60585.187000,644582000,5,sma_r,4.24771500,0,666972100,19303
1784150706.045470,60585.187000,655886000,2,load,2.57630900,4322330,664706203,313294
1784150706.045470,60585.187000,644583000,3,sma_v,0.48959000,141,666973139,19304
1784150706.046470,60585.187000,644583000,4,sma_i,0.12383700,0,666973139,19304
1784150706.046470,60585.187000,644583000,5,sma_r,3.85349700,0,666973139,19304
1784150706.047471,60585.187000,655887000,1,laser,4.48831300,1927715843,664707217,313292
1784150706.047471,60585.187000,644584000,3,sma_v,0.50775400,141,666974181,19305
1784150706.047471,60585.187000,644584000,4,sma_i,0.13241500,0,666974181,19305
1784150706.048472,60585.203000,644584000,5,sma_r,3.73455600,0,666974181,19305
1784150706.048472,60585.203000,655888000,2,load,2.57441400,4319150,664708229,313295
1784150706.048472,60585.203000,644585000,3,sma_v,0.51968000,141,666975224,19306
1784150706.049470,60585.203000,644585000,4,sma_i,0.15924200,0,666975224,19306
1784150706.049470,60585.203000,644585000,5,sma_r,3.16346700,0,666975224,19306
1784150706.049470,60585.203000,655889000,1,laser,4.48883200,1927938777,664709242,313293
1784150706.050976,60585.203000,644586000,3,sma_v,0.53830000,141,666976263,19307
1784150706.051505,60585.203000,644586000,4,sma_i,0.10147400,0,666976263,19307
1784150706.051505,60585.203000,644586000,5,sma_r,5.20480100,0,666976263,19307
1784150706.052033,60585.203000,655890000,2,load,2.56323800,4300400,664710258,313296
1784150706.052557,60585.203000,644587000,3,sma_v,0.49712500,141,666977282,19308
1784150706.052557,60585.203000,644587000,4,sma_i,0.15471900,0,666977282,19308
1784150706.053082,60585.203000,644587000,5,sma_r,3.11308900,0,666977282,19308
1784150706.053602,60585.203000,655891000,1,laser,4.48886400,1927952425,664711271,313294
1784150706.054122,60585.203000,644588000,3,sma_v,0.52023200,141,666978328,19309
1784150706.054122,60585.203000,644588000,4,sma_i,0.11720300,0,666978328,19309
1784150706.054726,60585.203000,644588000,5,sma_r,4.33873500,0,666978328,19309
1784150706.055254,60585.203000,655892000,2,load,2.56586100,4304800,664712286,313297
1784150706.055778,60585.203000,644589000,3,sma_v,0.51483300,141,666979368,19310
1784150706.055778,60585.203000,644589000,4,sma_i,0.14648800,0,666979368,19310
1784150706.056305,60585.203000,644589000,5,sma_r,3.41449600,0,666979368,19310
1784150706.056831,60585.203000,655893000,1,laser,4.48950500,1928227636,664713297,313295
1784150706.057359,60585.203000,644590000,3,sma_v,0.57410000,141,666980429,19311
1784150706.057359,60585.203000,644590000,4,sma_i,0.16405300,0,666980429,19311
1784150706.057892,60585.203000,644590000,5,sma_r,3.39948800,0,666980429,19311
1784150706.058420,60585.203000,655894000,2,load,2.57104000,4313490,664714312,313298
1784150706.058420,60585.203000,644591000,3,sma_v,0.53647600,141,666981437,19312
1784150706.058947,60585.203000,644591000,4,sma_i,0.15336300,0,666981437,19312
1784150706.059468,60585.203000,644591000,5,sma_r,3.39808300,0,666981437,19312
1784150706.059988,60585.203000,655895000,1,laser,4.48916400,1928081228,664715325,313296
1784150706.059988,60585.203000,644592000,3,sma_v,0.60138200,141,666982480,19313
1784150706.060498,60585.203000,644592000,4,sma_i,0.14744800,0,666982480,19313
1784150706.061010,60585.203000,644592000,5,sma_r,3.97860000,0,666982480,19313
1784150706.062064,60585.203000,655896000,2,load,2.57104000,4313490,664716338,313299
1784150706.062064,60585.203000,644593000,3,sma_v,0.51425700,141,666983524,19314
1784150706.062064,60585.203000,644593000,4,sma_i,0.10755700,0,666983524,19314
1784150706.063068,60585.203000,644593000,5,sma_r,4.68126000,0,666983524,19314
1784150706.063068,60585.203000,655897000,1,laser,4.48916400,1928081228,664717351,313297
1784150706.063068,60585.203000,644594000,3,sma_v,0.51922400,141,666984570,19315
1784150706.064069,60585.218000,644594000,4,sma_i,0.16724400,0,666984570,19315
1784150706.064069,60585.218000,644594000,5,sma_r,3.00459100,0,666984570,19315
1784150706.065068,60585.218000,655898000,2,load,2.56294600,4299910,664718363,313300
1784150706.065068,60585.218000,644595000,3,sma_v,0.60126200,141,666985578,19316
1784150706.065068,60585.218000,644595000,4,sma_i,0.11879800,0,666985578,19316
1784150706.066068,60585.218000,644595000,5,sma_r,4.96120000,0,666985578,19316
1784150706.066781,60585.218000,655899000,1,laser,4.48832200,1927719773,664719377,313298
1784150706.067307,60585.218000,644596000,3,sma_v,0.51598400,141,666986619,19317
1784150706.067307,60585.218000,644596000,4,sma_i,0.11697500,0,666986619,19317
1784150706.067307,60585.218000,644596000,5,sma_r,4.31107700,0,666986619,19317
1784150706.068314,60585.218000,655900000,2,load,2.56319000,4300320,664720389,313301
1784150706.068314,60585.218000,644597000,3,sma_v,0.56488600,141,666987681,19318
1784150706.068314,60585.218000,644597000,4,sma_i,0.16159300,0,666987681,19318
1784150706.069314,60585.218000,644597000,5,sma_r,3.39573100,0,666987681,19318
1784150706.080331,60585.234000,655901000,1,laser,4.48915500,1928077612,664721402,313299
1784150706.082887,60585.234000,644598000,3,sma_v,0.51394500,141,666988708,19319
1784150706.096338,60585.250000,644598000,4,sma_i,0.11782700,0,666988708,19319
1784150706.096338,60585.250000,644598000,5,sma_r,4.26187800,0,666988708,19319
1784150706.096843,60585.250000,655902000,2,load,2.56142000,4297350,664722418,313302
1784150706.097848,60585.250000,644599000,3,sma_v,0.50636300,141,666989768,19320
1784150706.102353,60585.250000,644599000,4,sma_i,0.11485100,0,666989768,19320
1784150706.102353,60585.250000,644599000,5,sma_r,4.30885800,0,666989768,19320
1784150706.102353,60585.250000,655903000,1,laser,4.49008000,1928474928,664723431,313300
1784150706.103867,60585.250000,644600000,3,sma_v,0.52639800,141,666990773,19321
1784150706.103867,60585.250000,644600000,4,sma_i,0.11493500,0,666990773,19321
1784150706.103867,60585.250000,644600000,5,sma_r,4.47995800,0,666990773,19321
1784150706.104872,60585.250000,655904000,2,load,2.56503200,4303410,664724446,313303
1784150706.104872,60585.250000,644601000,3,sma_v,0.57402800,141,666991824,19322
1784150706.105872,60585.250000,644601000,4,sma_i,0.13993800,0,666991824,19322
1784150706.105872,60585.250000,644601000,5,sma_r,4.00202300,0,666991824,19322
1784150706.105872,60585.250000,655905000,1,laser,4.48988800,1928392085,664725450,313301
1784150706.106872,60585.250000,644602000,3,sma_v,0.52339900,141,666992868,19323
1784150706.106872,60585.250000,644602000,4,sma_i,0.11697500,0,666992868,19323
1784150706.106872,60585.250000,644602000,5,sma_r,4.37446200,0,666992868,19323
1784150706.107872,60585.250000,655906000,2,load,2.56503200,4303410,664726469,313304
1784150706.107872,60585.250000,644603000,3,sma_v,0.47461700,141,666993912,19324
1784150706.108872,60585.250000,644603000,4,sma_i,0.11380700,0,666993912,19324
1784150706.108872,60585.250000,644603000,5,sma_r,4.07035700,0,666993912,19324
1784150706.108872,60585.250000,655907000,1,laser,4.48988800,1928392085,664727482,313302
1784150706.109872,60585.250000,644604000,3,sma_v,0.59394400,141,666994924,19325
1784150706.109872,60585.250000,644604000,4,sma_i,0.11444300,0,666994924,19325
1784150706.109872,60585.250000,644604000,5,sma_r,5.08985200,0,666994924,19325
1784150706.109872,60585.250000,655908000,2,load,2.56059200,4295960,664728498,313305
1784150706.111376,60585.265000,644605000,3,sma_v,0.63439900,141,666995977,19326
1784150706.111889,60585.265000,644605000,4,sma_i,0.12741200,0,666995977,19326
1784150706.111889,60585.265000,644605000,5,sma_r,4.87909600,0,666995977,19326
1784150706.111889,60585.265000,655909000,1,laser,4.49052200,1928664485,664729505,313303
