pass_index,sweep_index,direction,displacement_mm,stage_actual_mm,expected_force_mN,timestamp_us,voltage_V,raw_code,adc_source
0,6,fwd,3.000000,13.000037,92.5800,38498000,1.09547500,470502886,1
0,6,fwd,3.000000,13.000037,92.5800,38500000,1.09522600,470395905,1
0,6,fwd,3.000000,13.000037,92.5800,38502000,1.09522600,470395905,1
0,6,fwd,3.000000,13.000037,92.5800,38504000,1.09518300,470377340,1
0,6,fwd,3.000000,13.000037,92.5800,38506000,1.09528800,470422494,1
0,6,fwd,3.000000,13.000037,92.5800,38508000,1.09590300,470686561,1
0,6,fwd,3.000000,13.000037,92.5800,38510000,1.09592600,470696626,1
0,6,fwd,3.000000,13.000037,92.5800,37512000,1.10577300,1855180,2
0,6,fwd,3.000000,13.000037,92.5800,37514000,1.10555900,1854820,2
0,6,fwd,3.000000,13.000037,92.5800,37516000,1.10530900,1854400,2
0,6,fwd,3.000000,13.000037,92.5800,37518000,1.10536800,1854500,2
0,6,fwd,3.000000,13.000037,92.5800,37520000,1.10580900,1855240,2
0,6,fwd,3.000000,13.000037,92.5800,37522000,1.10580900,1855240,2
0,6,fwd,3.000000,13.000037,92.5800,37524000,1.10640500,1856240,2
0,6,fwd,3.000000,13.000037,92.5800,37526000,1.10654800,1856480,2
0,6,fwd,3.000000,13.000037,92.5800,37528000,1.10568400,1855030,2
0,6,fwd,3.000000,13.000037,92.5800,37530000,1.10571400,1855080,2
0,6,fwd,3.000000,13.000037,92.5800,37532000,1.10571400,1855080,2
0,6,fwd,3.000000,13.000037,92.5800,37534000,1.10513000,1854100,2
0,6,fwd,3.000000,13.000037,92.5800,37536000,1.10599400,1855550,2
0,6,fwd,3.000000,13.000037,92.5800,37538000,1.10603600,1855620,2
0,6,fwd,3.000000,13.000037,92.5800,37540000,1.10659600,1856560,2
0,6,fwd,3.000000,13.000037,92.5800,37542000,1.10630400,1856070,2
0,6,fwd,3.000000,13.000037,92.5800,37544000,1.10630400,1856070,2
0,6,fwd,3.000000,13.000037,92.5800,37546000,1.10592800,1855440,2
0,6,fwd,3.000000,13.000037,92.5800,37548000,1.10551100,1854740,2
0,6,fwd,3.000000,13.000037,92.5800,37550000,1.10557100,1854840,2
0,6,fwd,3.000000,13.000037,92.5800,37552000,1.10557100,1854840,2
0,6,fwd,3.000000,13.000037,92.5800,37554000,1.10625600,1855990,2
0,6,fwd,3.000000,13.000037,92.5800,37556000,1.10635200,1856150,2
0,6,fwd,3.000000,13.000037,92.5800,37558000,1.10656000,1856500,2
0,6,fwd,3.000000,13.000037,92.5800,37560000,1.10605400,1855650,2
0,6,fwd,3.000000,13.000037,92.5800,37562000,1.10570200,1855060,2
0,6,fwd,3.000000,13.000037,92.5800,37564000,1.10570200,1855060,2
0,6,fwd,3.000000,13.000037,92.5800,37566000,1.10551100,1854740,2
0,6,fwd,3.000000,13.000037,92.5800,37568000,1.10530300,1854390,2
0,6,fwd,3.000000,13.000037,92.5800,37570000,1.10597600,1855520,2
0,6,fwd,3.000000,13.000037,92.5800,37572000,1.10673300,1856790,2
0,6,fwd,3.000000,13.000037,92.5800,37574000,1.10612500,1855770,2
0,6,fwd,3.000000,13.000037,92.5800,37576000,1.10612500,1855770,2
0,6,fwd,3.000000,13.000037,92.5800,37578000,1.10582700,1855270,2
0,6,fwd,3.000000,13.000037,92.5800,37580000,1.10564800,1854970,2
0,6,fwd,3.000000,13.000037,92.5800,37582000,1.10521900,1854250,2
0,6,fwd,3.000000,13.000037,92.5800,37584000,1.10560700,1854900,2
0,6,fwd,3.000000,13.000037,92.5800,37586000,1.10560700,1854900,2
0,6,fwd,3.000000,13.000037,92.5800,37588000,1.10671500,1856760,2
0,6,fwd,3.000000,13.000037,92.5800,37590000,1.10616700,1855840,2
0,6,fwd,3.000000,13.000037,92.5800,37592000,1.10618500,1855870,2
0,6,fwd,3.000000,13.000037,92.5800,37594000,1.10549900,1854720,2
0,6,fwd,3.000000,13.000037,92.5800,37596000,1.10549900,1854720,2
0,6,fwd,3.000000,13.000037,92.5800,37598000,1.10547500,1854680,2
0,6,fwd,3.000000,13.000037,92.5800,37600000,1.10546400,1854660,2
0,6,fwd,3.000000,13.000037,92.5800,37602000,1.10608300,1855700,2
0,6,fwd,3.000000,13.000037,92.5800,37604000,1.10598200,1855530,2
0,6,fwd,3.000000,13.000037,92.5800,37606000,1.10598200,1855530,2
0,6,fwd,3.000000,13.000037,92.5800,37608000,1.10607700,1855690,2
0,6,fwd,3.000000,13.000037,92.5800,37610000,1.10622600,1855940,2
0,6,fwd,3.000000,13.000037,92.5800,37612000,1.10541000,1854570,2
0,6,fwd,3.000000,13.000037,92.5800,37614000,1.10516000,1854150,2
0,6,fwd,3.000000,13.000037,92.5800,37616000,1.10516000,1854150,2
0,6,fwd,3.000000,13.000037,92.5800,37618000,1.10554700,1854800,2
0,6,fwd,3.000000,13.000037,92.5800,37620000,1.10555900,1854820,2
0,6,fwd,3.000000,13.000037,92.5800,37622000,1.10641100,1856250,2
0,6,fwd,3.000000,13.000037,92.5800,37624000,1.10588700,1855370,2
0,6,fwd,3.000000,13.000037,92.5800,37626000,1.10588700,1855370,2
0,6,fwd,3.000000,13.000037,92.5800,37628000,1.10573200,1855110,2
0,6,fwd,3.000000,13.000037,92.5800,37630000,1.10580300,1855230,2
0,6,fwd,3.000000,13.000037,92.5800,37632000,1.10530900,1854400,2
0,6,fwd,3.000000,13.000037,92.5800,37634000,1.10535600,1854480,2
0,6,fwd,3.000000,13.000037,92.5800,37636000,1.10603000,1855610,2
0,6,fwd,3.000000,13.000037,92.5800,37638000,1.10603000,1855610,2
0,6,fwd,3.000000,13.000037,92.5800,37640000,1.10627400,1856020,2
0,6,fwd,3.000000,13.000037,92.5800,37642000,1.10621500,1855920,2
0,6,fwd,3.000000,13.000037,92.5800,37644000,1.10579700,1855220,2
0,6,fwd,3.000000,13.000037,92.5800,37646000,1.10480200,1853550,2
0,6,fwd,3.000000,13.000037,92.5800,37648000,1.10537400,1854510,2
0,6,fwd,3.000000,13.000037,92.5800,37650000,1.10537400,1854510,2
0,6,fwd,3.000000,13.000037,92.5800,37652000,1.10564200,1854960,2
0,6,fwd,3.000000,13.000037,92.5800,37654000,1.10614900,1855810,2
0,6,fwd,3.000000,13.000037,92.5800,37656000,1.10638700,1856210,2
0,6,fwd,3.000000,13.000037,92.5800,37658000,1.10607100,1855680,2
0,6,fwd,3.000000,13.000037,92.5800,37660000,1.10607100,1855680,2
0,6,fwd,3.000000,13.000037,92.5800,37662000,1.10572000,1855090,2
0,6,fwd,3.000000,13.000037,92.5800,37664000,1.10542800,1854600,2
0,6,fwd,3.000000,13.000037,92.5800,37666000,1.10539200,1854540,2
0,6,fwd,3.000000,13.000037,92.5800,37668000,1.10597000,1855510,2
0,6,fwd,3.000000,13.000037,92.5800,37670000,1.10597000,1855510,2
0,6,fwd,3.000000,13.000037,92.5800,37672000,1.10648300,1856370,2
0,6,fwd,3.000000,13.000037,92.5800,37674000,1.10626200,1856000,2
0,6,fwd,3.000000,13.000037,92.5800,37676000,1.10577900,1855190,2
0,6,fwd,3.000000,13.000037,92.5800,37678000,1.10532000,1854420,2
0,6,fwd,3.000000,13.000037,92.5800,37680000,1.10551700,1854750,2
0,6,fwd,3.000000,13.000037,92.5800,37682000,1.10551700,1854750,2
0,6,fwd,3.000000,13.000037,92.5800,37684000,1.10554100,1854790,2
0,6,fwd,3.000000,13.000037,92.5800,37686000,1.10623800,1855960,2
0,6,fwd,3.000000,13.000037,92.5800,37688000,1.10628000,1856030,2
0,6,fwd,3.000000,13.000037,92.5800,37690000,1.10628000,1856030,2
0,6,fwd,3.000000,13.000037,92.5800,37692000,1.10639900,1856230,2
0,6,fwd,3.000000,13.000037,92.5800,37694000,1.10531400,1854410,2
0,6,fwd,3.000000,13.000037,92.5800,37696000,1.10586300,1855330,2
0,6,fwd,3.000000,13.000037,92.5800,37698000,1.10551100,1854740,2
0,6,fwd,3.000000,13.000037,92.5800,37700000,1.10601200,1855580,2
0,6,fwd,3.000000,13.000037,92.5800,37702000,1.10601200,1855580,2
0,6,fwd,3.000000,13.000037,92.5800,37704000,1.10625600,1855990,2
0,6,fwd,3.000000,13.000037,92.5800,37706000,1.10649500,1856390,2
0,6,fwd,3.000000,13.000037,92.5800,37708000,1.10627400,1856020,2
0,6,fwd,3.000000,13.000037,92.5800,37710000,1.10555900,1854820,2
0,6,fwd,3.000000,13.000037,92.5800,37712000,1.10555900,1854820,2
0,6,fwd,3.000000,13.000037,92.5800,37714000,1.10597000,1855510,2
0,6,fwd,3.000000,13.000037,92.5800,37716000,1.10558300,1854860,2
0,6,fwd,3.000000,13.000037,92.5800,37718000,1.10571400,1855080,2
0,6,fwd,3.000000,13.000037,92.5800,37720000,1.10653000,1856450,2
0,6,fwd,3.000000,13.000037,92.5800,37722000,1.10635200,1856150,2
0,6,fwd,3.000000,13.000037,92.5800,37724000,1.10635200,1856150,2
0,6,fwd,3.000000,13.000037,92.5800,37726000,1.10573800,1855120,2
0,6,fwd,3.000000,13.000037,92.5800,37728000,1.10555300,1854810,2
0,6,fwd,3.000000,13.000037,92.5800,37730000,1.10513600,1854110,2
0,6,fwd,3.000000,13.000037,92.5800,37732000,1.10569600,1855050,2
0,6,fwd,3.000000,13.000037,92.5800,37734000,1.10569600,1855050,2
0,6,fwd,3.000000,13.000037,92.5800,37736000,1.10613100,1855780,2
0,6,fwd,3.000000,13.000037,92.5800,37738000,1.10617300,1855850,2
0,6,fwd,3.000000,13.000037,92.5800,37740000,1.10616100,1855830,2
0,6,fwd,3.000000,13.000037,92.5800,37742000,1.10544600,1854630,2
0,6,fwd,3.000000,13.000037,92.5800,37744000,1.10544600,1854630,2
0,6,fwd,3.000000,13.000037,92.5800,37746000,1.10519500,1854210,2
0,6,fwd,3.000000,13.000037,92.5800,37748000,1.10546400,1854660,2
0,6,fwd,3.000000,13.000037,92.5800,37750000,1.10600000,1855560,2
0,6,fwd,3.000000,13.000037,92.5800,37752000,1.10606000,1855660,2
0,6,fwd,3.000000,13.000037,92.5800,37754000,1.10606000,1855660,2
0,6,fwd,3.000000,13.000037,92.5800,37756000,1.10620900,1855910,2
0,6,fwd,3.000000,13.000037,92.5800,37758000,1.10563000,1854940,2
0,6,fwd,3.000000,13.000037,92.5800,37760000,1.10538000,1854520,2
0,6,fwd,3.000000,13.000037,92.5800,37762000,1.10538000,1854520,2
0,6,fwd,3.000000,13.000037,92.5800,37764000,1.10583300,1855280,2
0,6,fwd,3.000000,13.000037,92.5800,37766000,1.10583300,1855280,2
0,6,fwd,3.000000,13.000037,92.5800,37768000,1.10597600,1855520,2
0,6,fwd,3.000000,13.000037,92.5800,37770000,1.10614900,1855810,2
0,6,fwd,3.000000,13.000037,92.5800,37772000,1.10638100,1856200,2
0,6,fwd,3.000000,13.000037,92.5800,37774000,1.10604200,1855630,2
0,6,fwd,3.000000,13.000037,92.5800,37776000,1.10604200,1855630,2
0,6,fwd,3.000000,13.000037,92.5800,37778000,1.10546400,1854660,2
0,6,fwd,3.000000,13.000037,92.5800,37780000,1.10552900,1854770,2
0,6,fwd,3.000000,13.000037,92.5800,37782000,1.10603600,1855620,2
0,6,fwd,3.000000,13.000037,92.5800,37784000,1.10563600,1854950,2
0,6,fwd,3.000000,13.000037,92.5800,37786000,1.10602400,1855600,2
0,6,fwd,3.000000,13.000037,92.5800,37788000,1.10602400,1855600,2
0,6,fwd,3.000000,13.000037,92.5800,37790000,1.10580900,1855240,2
0,6,fwd,3.000000,13.000037,92.5800,37792000,1.10536800,1854500,2
0,6,fwd,3.000000,13.000037,92.5800,37794000,1.10523100,1854270,2
0,6,fwd,3.000000,13.000037,92.5800,37796000,1.10523100,1854270,2
0,6,fwd,3.000000,13.000037,92.5800,37798000,1.10494500,1853790,2
0,6,fwd,3.000000,13.000037,92.5800,37800000,1.10560100,1854890,2
0,6,fwd,3.000000,13.000037,92.5800,37802000,1.10592200,1855430,2
0,6,fwd,3.000000,13.000037,92.5800,37804000,1.10638700,1856210,2
0,6,fwd,3.000000,13.000037,92.5800,37806000,1.10609500,1855720,2
0,6,fwd,3.000000,13.000037,92.5800,37808000,1.10609500,1855720,2
0,6,fwd,3.000000,13.000037,92.5800,37810000,1.10520700,1854230,2
0,6,fwd,3.000000,13.000037,92.5800,37812000,1.10543400,1854610,2
0,6,fwd,3.000000,13.000037,92.5800,37814000,1.10552900,1854770,2
0,6,fwd,3.000000,13.000037,92.5800,37816000,1.10651900,1856430,2
0,6,fwd,3.000000,13.000037,92.5800,37818000,1.10651900,1856430,2
0,6,fwd,3.000000,13.000037,92.5800,37820000,1.10632800,1856110,2
0,6,fwd,3.000000,13.000037,92.5800,37822000,1.10618500,1855870,2
0,6,fwd,3.000000,13.000037,92.5800,37824000,1.10589300,1855380,2
0,6,fwd,3.000000,13.000037,92.5800,37826000,1.10529700,1854380,2
0,6,fwd,3.000000,13.000037,92.5800,37828000,1.10535000,1854470,2
0,6,fwd,3.000000,13.000037,92.5800,37830000,1.10535000,1854470,2
0,6,fwd,3.000000,13.000037,92.5800,37832000,1.10554700,1854800,2
0,6,fwd,3.000000,13.000037,92.5800,37834000,1.10617300,1855850,2
0,6,fwd,3.000000,13.000037,92.5800,37836000,1.10619700,1855890,2
0,6,fwd,3.000000,13.000037,92.5800,37838000,1.10676900,1856850,2
0,6,fwd,3.000000,13.000037,92.5800,37840000,1.10676900,1856850,2
0,6,fwd,3.000000,13.000037,92.5800,37842000,1.10591100,1855410,2
0,6,fwd,3.000000,13.000037,92.5800,37844000,1.10474200,1853450,2
0,6,fwd,3.000000,13.000037,92.5800,37846000,1.10549900,1854720,2
0,6,fwd,3.000000,13.000037,92.5800,37848000,1.10578500,1855200,2
0,6,fwd,3.000000,13.000037,92.5800,37850000,1.10578500,1855200,2
0,6,fwd,3.000000,13.000037,92.5800,37852000,1.10595800,1855490,2
0,6,fwd,3.000000,13.000037,92.5800,37854000,1.10645300,1856320,2
0,6,fwd,3.000000,13.000037,92.5800,37856000,1.10631000,1856080,2
0,6,fwd,3.000000,13.000037,92.5800,37858000,1.10551700,1854750,2
0,6,fwd,3.000000,13.000037,92.5800,37860000,1.10551700,1854750,2
0,6,fwd,3.000000,13.000037,92.5800,37862000,1.10557100,1854840,2
0,6,fwd,3.000000,13.000037,92.5800,37864000,1.10544600,1854630,2
0,6,fwd,3.000000,13.000037,92.5800,37866000,1.10586300,1855330,2
0,6,fwd,3.000000,13.000037,92.5800,37868000,1.10620300,1855900,2
0,6,fwd,3.000000,13.000037,92.5800,37870000,1.10620300,1855900,2
0,6,fwd,3.000000,13.000037,92.5800,37872000,1.10611300,1855750,2
0,6,fwd,3.000000,13.000037,92.5800,37874000,1.10554100,1854790,2
0,6,fwd,3.000000,13.000037,92.5800,37876000,1.10614300,1855800,2
0,6,fwd,3.000000,13.000037,92.5800,37878000,1.10507600,1854010,2
0,6,fwd,3.000000,13.000037,92.5800,37880000,1.10566600,1855000,2
0,6,fwd,3.000000,13.000037,92.5800,37882000,1.10566600,1855000,2
0,6,fwd,3.000000,13.000037,92.5800,37884000,1.10519500,1854210,2
0,6,fwd,3.000000,13.000037,92.5800,37886000,1.10609500,1855720,2
0,6,fwd,3.000000,13.000037,92.5800,37888000,1.10602400,1855600,2
0,6,fwd,3.000000,13.000037,92.5800,37890000,1.10590500,1855400,2
0,6,fwd,3.000000,13.000037,92.5800,37892000,1.10590500,1855400,2
0,6,fwd,3.000000,13.000037,92.5800,37894000,1.10491500,1853740,2
0,6,fwd,3.000000,13.000037,92.5800,37896000,1.10561800,1854920,2
0,6,fwd,3.000000,13.000037,92.5800,37898000,1.10592800,1855440,2
0,6,fwd,3.000000,13.000037,92.5800,37900000,1.10650700,1856410,2
0,6,fwd,3.000000,13.000037,92.5800,37902000,1.10645300,1856320,2
0,6,fwd,3.000000,13.000037,92.5800,37904000,1.10645300,1856320,2
0,6,fwd,3.000000,13.000037,92.5800,37906000,1.10601200,1855580,2
0,6,fwd,3.000000,13.000037,92.5800,37908000,1.10598200,1855530,2
0,6,fwd,3.000000,13.000037,92.5800,37910000,1.10520700,1854230,2
0,6,fwd,3.000000,13.000037,92.5800,37912000,1.10548700,1854700,2
0,6,fwd,3.000000,13.000037,92.5800,37914000,1.10548700,1854700,2
0,6,fwd,3.000000,13.000037,92.5800,37916000,1.10612500,1855770,2
0,6,fwd,3.000000,13.000037,92.5800,37918000,1.10654200,1856470,2
0,6,fwd,3.000000,13.000037,92.5800,37920000,1.10639900,1856230,2
0,6,fwd,3.000000,13.000037,92.5800,37922000,1.10564200,1854960,2
0,6,fwd,3.000000,13.000037,92.5800,37924000,1.10564200,1854960,2
0,6,fwd,3.000000,13.000037,92.5800,37926000,1.10545800,1854650,2
0,6,fwd,3.000000,13.000037,92.5800,37928000,1.10534400,1854460,2
0,6,fwd,3.000000,13.000037,92.5800,37930000,1.10582100,1855260,2
0,6,fwd,3.000000,13.000037,92.5800,37932000,1.10620300,1855900,2
0,6,fwd,3.000000,13.000037,92.5800,37934000,1.10620300,1855900,2
0,6,fwd,3.000000,13.000037,92.5800,37936000,1.10654200,1856470,2
0,6,fwd,3.000000,13.000037,92.5800,37938000,1.10608300,1855700,2
0,6,fwd,3.000000,13.000037,92.5800,37940000,1.10580300,1855230,2
0,6,fwd,3.000000,13.000037,92.5800,37942000,1.10537400,1854510,2
0,6,fwd,3.000000,13.000037,92.5800,37944000,1.10537400,1854510,2
0,6,fwd,3.000000,13.000037,92.5800,37946000,1.10493900,1853780,2
0,6,fwd,3.000000,13.000037,92.5800,37948000,1.10521300,1854240,2
0,6,fwd,3.000000,13.000037,92.5800,37950000,1.10611300,1855750,2
0,6,fwd,3.000000,13.000037,92.5800,37952000,1.10576700,1855170,2
0,6,fwd,3.000000,13.000037,92.5800,37954000,1.10591700,1855420,2
0,6,fwd,3.000000,13.000037,92.5800,37956000,1.10591700,1855420,2
0,6,fwd,3.000000,13.000037,92.5800,37958000,1.10564200,1854960,2
0,6,fwd,3.000000,13.000037,92.5800,37960000,1.10513000,1854100,2
0,6,fwd,3.000000,13.000037,92.5800,37962000,1.10524300,1854290,2
0,6,fwd,3.000000,13.000037,92.5800,37964000,1.10603600,1855620,2
0,6,fwd,3.000000,13.000037,92.5800,37966000,1.10619100,1855880,2
0,6,fwd,3.000000,13.000037,92.5800,37968000,1.10619100,1855880,2
0,6,fwd,3.000000,13.000037,92.5800,37970000,1.10575600,1855150,2
0,6,fwd,3.000000,13.000037,92.5800,37972000,1.10606600,1855670,2
0,6,fwd,3.000000,13.000037,92.5800,37974000,1.10547500,1854680,2
0,6,fwd,3.000000,13.000037,92.5800,37976000,1.10547500,1854680,2
0,6,fwd,3.000000,13.000037,92.5800,37978000,1.10546900,1854670,2
0,6,fwd,3.000000,13.000037,92.5800,37980000,1.10558900,1854870,2
0,6,fwd,3.000000,13.000037,92.5800,37982000,1.10595200,1855480,2
0,6,fwd,3.000000,13.000037,92.5800,37984000,1.10625000,1855980,2
0,6,fwd,3.000000,13.000037,92.5800,37986000,1.10605400,1855650,2
0,6,fwd,3.000000,13.000037,92.5800,37988000,1.10605400,1855650,2
0,6,fwd,3.000000,13.000037,92.5800,37990000,1.10613700,1855790,2
0,6,fwd,3.000000,13.000037,92.5800,37992000,1.10531400,1854410,2
0,6,fwd,3.000000,13.000037,92.5800,37994000,1.10514200,1854120,2
0,6,fwd,3.000000,13.000037,92.5800,37996000,1.10600000,1855560,2
0,6,fwd,3.000000,13.000037,92.5800,37998000,1.10586300,1855330,2
0,6,fwd,3.000000,13.000037,92.5800,38000000,1.10586300,1855330,2
0,6,fwd,3.000000,13.000037,92.5800,38002000,1.10657200,1856520,2
0,6,fwd,3.000000,13.000037,92.5800,38004000,1.10655400,1856490,2
0,6,fwd,3.000000,13.000037,92.5800,38006000,1.10590500,1855400,2
0,6,fwd,3.000000,13.000037,92.5800,38008000,1.10497500,1853840,2
0,6,fwd,3.000000,13.000037,92.5800,38010000,1.10497500,1853840,2
0,6,fwd,3.000000,13.000037,92.5800,38012000,1.10527300,1854340,2
0,6,fwd,3.000000,13.000037,92.5800,38014000,1.10568400,1855030,2
0,6,fwd,3.000000,13.000037,92.5800,38016000,1.10563600,1854950,2
0,6,fwd,3.000000,13.000037,92.5800,38018000,1.10637500,1856190,2
0,6,fwd,3.000000,13.000037,92.5800,38020000,1.10637500,1856190,2
0,6,fwd,3.000000,13.000037,92.5800,38022000,1.10559500,1854880,2
0,6,fwd,3.000000,13.000037,92.5800,38024000,1.10570800,1855070,2
0,6,fwd,3.000000,13.000037,92.5800,38026000,1.10536800,1854500,2
0,6,fwd,3.000000,13.000037,92.5800,38028000,1.10521900,1854250,2
0,6,fwd,3.000000,13.000037,92.5800,38030000,1.10580900,1855240,2
0,6,fwd,3.000000,13.000037,92.5800,38032000,1.10580900,1855240,2
0,6,fwd,3.000000,13.000037,92.5800,38034000,1.10654800,1856480,2
0,6,fwd,3.000000,13.000037,92.5800,38036000,1.10681100,1856920,2
0,6,fwd,3.000000,13.000037,92.5800,38038000,1.10512400,1854090,2
0,6,fwd,3.000000,13.000037,92.5800,38040000,1.10561300,1854910,2
0,6,fwd,3.000000,13.000037,92.5800,38042000,1.10561300,1854910,2
0,6,fwd,3.000000,13.000037,92.5800,38044000,1.10512400,1854090,2
0,6,fwd,3.000000,13.000037,92.5800,38046000,1.10587500,1855350,2
0,6,fwd,3.000000,13.000037,92.5800,38048000,1.10622000,1855930,2
0,6,fwd,3.000000,13.000037,92.5800,38050000,1.10622000,1855930,2
0,6,fwd,3.000000,13.000037,92.5800,38052000,1.10600000,1855560,2
0,6,fwd,3.000000,13.000037,92.5800,38054000,1.10600600,1855570,2
0,6,fwd,3.000000,13.000037,92.5800,38056000,1.10580900,1855240,2
0,6,fwd,3.000000,13.000037,92.5800,38058000,1.10521300,1854240,2
0,6,fwd,3.000000,13.000037,92.5800,38060000,1.10564200,1854960,2
0,6,fwd,3.000000,13.000037,92.5800,38062000,1.10564200,1854960,2
0,6,fwd,3.000000,13.000037,92.5800,38064000,1.10576700,1855170,2
0,6,fwd,3.000000,13.000037,92.5800,38066000,1.10608900,1855710,2
0,6,fwd,3.000000,13.000037,92.5800,38068000,1.10599400,1855550,2
0,6,fwd,3.000000,13.000037,92.5800,38070000,1.10584500,1855300,2
0,6,fwd,3.000000,13.000037,92.5800,38072000,1.10545200,1854640,2
0,6,fwd,3.000000,13.000037,92.5800,38074000,1.10545200,1854640,2
0,6,fwd,3.000000,13.000037,92.5800,38076000,1.10555900,1854820,2
0,6,fwd,3.000000,13.000037,92.5800,38078000,1.10550500,1854730,2
0,6,fwd,3.000000,13.000037,92.5800,38080000,1.10631600,1856090,2
0,6,fwd,3.000000,13.000037,92.5800,38082000,1.10631600,1856090,2
0,6,fwd,3.000000,13.000037,92.5800,38084000,1.10626200,1856000,2
0,6,fwd,3.000000,13.000037,92.5800,38086000,1.10585100,1855310,2
0,6,fwd,3.000000,13.000037,92.5800,38088000,1.10581500,1855250,2
0,6,fwd,3.000000,13.000037,92.5800,38090000,1.10582700,1855270,2
0,6,fwd,3.000000,13.000037,92.5800,38092000,1.10538600,1854530,2
0,6,fwd,3.000000,13.000037,92.5800,38094000,1.10538600,1854530,2
0,6,fwd,3.000000,13.000037,92.5800,38096000,1.10546400,1854660,2
0,6,fwd,3.000000,13.000037,92.5800,38098000,1.10611300,1855750,2
0,6,fwd,3.000000,13.000037,92.5800,38100000,1.10631600,1856090,2
0,6,fwd,3.000000,13.000037,92.5800,38102000,1.10603600,1855620,2
0,6,fwd,3.000000,13.000037,92.5800,38104000,1.10603600,1855620,2
0,6,fwd,3.000000,13.000037,92.5800,38106000,1.10507600,1854010,2
0,6,fwd,3.000000,13.000037,92.5800,38108000,1.10547500,1854680,2
0,6,fwd,3.000000,13.000037,92.5800,38110000,1.10563600,1854950,2
0,6,fwd,3.000000,13.000037,92.5800,38112000,1.10611900,1855760,2
0,6,fwd,3.000000,13.000037,92.5800,38114000,1.10611900,1855760,2
0,6,fwd,3.000000,13.000037,92.5800,38116000,1.10623800,1855960,2
0,6,fwd,3.000000,13.000037,92.5800,38118000,1.10645900,1856330,2
0,6,fwd,3.000000,13.000037,92.5800,38120000,1.10616700,1855840,2
0,6,fwd,3.000000,13.000037,92.5800,38122000,1.10567800,1855020,2
0,6,fwd,3.000000,13.000037,92.5800,38124000,1.10532600,1854430,2
0,6,fwd,3.000000,13.000037,92.5800,38126000,1.10532600,1854430,2
0,6,fwd,3.000000,13.000037,92.5800,38128000,1.10551700,1854750,2
0,6,fwd,3.000000,13.000037,92.5800,38130000,1.10557100,1854840,2
0,6,fwd,3.000000,13.000037,92.5800,38132000,1.10617900,1855860,2
0,6,fwd,3.000000,13.000037,92.5800,38134000,1.10617900,1855860,2
0,6,fwd,3.000000,13.000037,92.5800,38136000,1.10617900,1855860,2
0,6,fwd,3.000000,13.000037,92.5800,38138000,1.10614300,1855800,2
0,6,fwd,3.000000,13.000037,92.5800,38140000,1.10498100,1853850,2
0,6,fwd,3.000000,13.000037,92.5800,38142000,1.10520100,1854220,2
0,6,fwd,3.000000,13.000037,92.5800,38144000,1.10539800,1854550,2
0,6,fwd,3.000000,13.000037,92.5800,38146000,1.10598200,1855530,2
