pass_index,sweep_index,direction,target_mm,stage_actual_mm,timestamp_us,voltage_V,raw_code,adc_source
0,1,fwd,-4.800000,-4.800025,36202000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36205000,0.00010100,170,2
0,1,fwd,-4.800000,-4.800025,36208000,0.00044700,750,2
0,1,fwd,-4.800000,-4.800025,36211000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36214000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,36217000,0.00001800,30,2
0,1,fwd,-4.800000,-4.800025,36220000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36223000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36226000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,36229000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,36232000,0.00008300,140,2
0,1,fwd,-4.800000,-4.800025,36235000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36238000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,36241000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36244000,0.00034000,570,2
0,1,fwd,-4.800000,-4.800025,36247000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36250000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36253000,0.00047100,790,2
0,1,fwd,-4.800000,-4.800025,36256000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36259000,0.00019700,330,2
0,1,fwd,-4.800000,-4.800025,36262000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36265000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,36268000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36271000,0.00029200,490,2
0,1,fwd,-4.800000,-4.800025,36274000,0.00034000,570,2
0,1,fwd,-4.800000,-4.800025,36277000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36280000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,36283000,0.00038100,640,2
0,1,fwd,-4.800000,-4.800025,36286000,0.00038700,650,2
0,1,fwd,-4.800000,-4.800025,36289000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36292000,0.00010700,180,2
0,1,fwd,-4.800000,-4.800025,36295000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,36298000,0.00041100,690,2
0,1,fwd,-4.800000,-4.800025,36301000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,36304000,0.00048300,810,2
0,1,fwd,-4.800000,-4.800025,36307000,0.00000000,0,2
0,1,fwd,-4.800000,-4.800025,36310000,0.00005400,90,2
0,1,fwd,-4.800000,-4.800025,36313000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36316000,0.00050700,850,2
0,1,fwd,-4.800000,-4.800025,36319000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36322000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36325000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36328000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,36331000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,36334000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36337000,0.00043500,730,2
0,1,fwd,-4.800000,-4.800025,36340000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,36343000,0.00014900,250,2
0,1,fwd,-4.800000,-4.800025,36346000,0.00049500,830,2
0,1,fwd,-4.800000,-4.800025,36349000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,36352000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36355000,0.00029200,490,2
0,1,fwd,-4.800000,-4.800025,36358000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,36361000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36364000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,36367000,-0.00000600,-10,2
0,1,fwd,-4.800000,-4.800025,36370000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,36373000,0.00044700,750,2
0,1,fwd,-4.800000,-4.800025,36376000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36379000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36382000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36385000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36388000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,36391000,0.00041700,700,2
0,1,fwd,-4.800000,-4.800025,36394000,0.00005400,90,2
0,1,fwd,-4.800000,-4.800025,36397000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,36400000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36403000,0.00013700,230,2
0,1,fwd,-4.800000,-4.800025,36406000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36409000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36412000,0.00029200,490,2
0,1,fwd,-4.800000,-4.800025,36415000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36418000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,36421000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36424000,0.00019700,330,2
0,1,fwd,-4.800000,-4.800025,36427000,0.00032800,550,2
0,1,fwd,-4.800000,-4.800025,36430000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,36433000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,36436000,0.00016100,270,2
0,1,fwd,-4.800000,-4.800025,36439000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36442000,0.00012500,210,2
0,1,fwd,-4.800000,-4.800025,36445000,0.00039900,670,2
0,1,fwd,-4.800000,-4.800025,36448000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36451000,0.00043500,730,2
0,1,fwd,-4.800000,-4.800025,36454000,0.00014300,240,2
0,1,fwd,-4.800000,-4.800025,36457000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,36460000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,36463000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,36466000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,36469000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,36472000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36475000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,36478000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36481000,0.00041100,690,2
0,1,fwd,-4.800000,-4.800025,36484000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,36487000,0.00016100,270,2
0,1,fwd,-4.800000,-4.800025,36490000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36493000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36496000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36499000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36502000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36505000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,36508000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,36511000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36514000,0.00031600,530,2
0,1,fwd,-4.800000,-4.800025,36517000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,36520000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36523000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,36526000,0.00038700,650,2
0,1,fwd,-4.800000,-4.800025,36529000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,36532000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36535000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36538000,-0.00002400,-40,2
0,1,fwd,-4.800000,-4.800025,36541000,0.00067900,1140,2
0,1,fwd,-4.800000,-4.800025,36544000,0.00050100,840,2
0,1,fwd,-4.800000,-4.800025,36547000,-0.00007200,-120,2
0,1,fwd,-4.800000,-4.800025,36550000,0.00042900,720,2
0,1,fwd,-4.800000,-4.800025,36553000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,36556000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36559000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36562000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36565000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36568000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36571000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36574000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36577000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36580000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36583000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36586000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36589000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36592000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36595000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36598000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36601000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36604000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36607000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36610000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36613000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,36616000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36619000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36622000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36625000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36628000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36631000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36634000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36637000,0.00014300,240,2
0,1,fwd,-4.800000,-4.800025,36640000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36643000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36646000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36649000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36652000,0.00015500,260,2
0,1,fwd,-4.800000,-4.800025,36655000,0.00015500,260,2
0,1,fwd,-4.800000,-4.800025,36658000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36661000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36664000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36667000,0.00038100,640,2
0,1,fwd,-4.800000,-4.800025,36670000,0.00014300,240,2
0,1,fwd,-4.800000,-4.800025,36673000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36676000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36679000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36682000,0.00038100,640,2
0,1,fwd,-4.800000,-4.800025,36685000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36688000,0.00002400,40,2
0,1,fwd,-4.800000,-4.800025,36691000,0.00060800,1020,2
0,1,fwd,-4.800000,-4.800025,36694000,0.00008300,140,2
0,1,fwd,-4.800000,-4.800025,36697000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36700000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36703000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36706000,0.00038100,640,2
0,1,fwd,-4.800000,-4.800025,36709000,0.00041700,700,2
0,1,fwd,-4.800000,-4.800025,36712000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36715000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36718000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36721000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36724000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36727000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36730000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,36733000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36736000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36739000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36742000,0.00006000,100,2
0,1,fwd,-4.800000,-4.800025,36745000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,36748000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,36751000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36754000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,36757000,0.00044100,740,2
0,1,fwd,-4.800000,-4.800025,36760000,-0.00004800,-80,2
0,1,fwd,-4.800000,-4.800025,36763000,0.00057200,960,2
0,1,fwd,-4.800000,-4.800025,36766000,0.00003600,60,2
0,1,fwd,-4.800000,-4.800025,36769000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36772000,0.00040500,680,2
0,1,fwd,-4.800000,-4.800025,36775000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,36778000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36781000,0.00048900,820,2
0,1,fwd,-4.800000,-4.800025,36784000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36787000,0.00004800,80,2
0,1,fwd,-4.800000,-4.800025,36790000,0.00045300,760,2
0,1,fwd,-4.800000,-4.800025,36793000,0.00003600,60,2
0,1,fwd,-4.800000,-4.800025,36796000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36799000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,36802000,0.00004800,80,2
0,1,fwd,-4.800000,-4.800025,36805000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36808000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36811000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36814000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,36817000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36820000,0.00003600,60,2
0,1,fwd,-4.800000,-4.800025,36823000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,36826000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36829000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36832000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36835000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36838000,0.00041700,700,2
0,1,fwd,-4.800000,-4.800025,36841000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36844000,0.00044100,740,2
0,1,fwd,-4.800000,-4.800025,36847000,0.00009500,160,2
0,1,fwd,-4.800000,-4.800025,36850000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36853000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36856000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,36859000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36862000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36865000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36868000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36871000,0.00045300,760,2
0,1,fwd,-4.800000,-4.800025,36874000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36877000,0.00034600,580,2
0,1,fwd,-4.800000,-4.800025,36880000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36883000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36886000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36889000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36892000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36895000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,36898000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36901000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36904000,0.00040500,680,2
0,1,fwd,-4.800000,-4.800025,36907000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,36910000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36913000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36916000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,36919000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36922000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36925000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,36928000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36931000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36934000,0.00014300,240,2
0,1,fwd,-4.800000,-4.800025,36937000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,36940000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36943000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36946000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36949000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,36952000,0.00017900,300,2
0,1,fwd,-4.800000,-4.800025,36955000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36958000,0.00009500,160,2
0,1,fwd,-4.800000,-4.800025,36961000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,36964000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,36967000,0.00015500,260,2
0,1,fwd,-4.800000,-4.800025,36970000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,36973000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,36976000,0.00039300,660,2
0,1,fwd,-4.800000,-4.800025,36979000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,36982000,0.00011900,200,2
0,1,fwd,-4.800000,-4.800025,36985000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,36988000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,36991000,0.00042900,720,2
0,1,fwd,-4.800000,-4.800025,36994000,0.00006000,100,2
0,1,fwd,-4.800000,-4.800025,36997000,0.00060800,1020,2
0,1,fwd,-4.800000,-4.800025,37000000,-0.00027400,-460,2
0,1,fwd,-4.800000,-4.800025,37003000,0.00000000,0,2
0,1,fwd,-4.800000,-4.800025,37006000,0.00000000,0,2
0,1,fwd,-4.800000,-4.800025,37009000,0.00063800,1070,2
0,1,fwd,-4.800000,-4.800025,37012000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,37015000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,37018000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,37021000,0.00044700,750,2
0,1,fwd,-4.800000,-4.800025,37024000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,37027000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,37030000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,37033000,0.00022600,380,2
0,1,fwd,-4.800000,-4.800025,37036000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,37039000,0.00016100,270,2
0,1,fwd,-4.800000,-4.800025,37042000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,37045000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,37048000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,37051000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,37054000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,37057000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,37060000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,37063000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,37066000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,37069000,0.00031600,530,2
0,1,fwd,-4.800000,-4.800025,37072000,0.00011900,200,2
0,1,fwd,-4.800000,-4.800025,37075000,0.00029200,490,2
0,1,fwd,-4.800000,-4.800025,37078000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,37081000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,37084000,0.00042300,710,2
0,1,fwd,-4.800000,-4.800025,37087000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,37090000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37093000,0.00020300,340,2
0,1,fwd,-4.800000,-4.800025,37096000,0.00034000,570,2
0,1,fwd,-4.800000,-4.800025,37099000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,37102000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,37105000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,37108000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,37111000,0.00034000,570,2
0,1,fwd,-4.800000,-4.800025,37114000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,37117000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,37120000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,37123000,0.00016700,280,2
0,1,fwd,-4.800000,-4.800025,37126000,0.00038700,650,2
0,1,fwd,-4.800000,-4.800025,37129000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,37132000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,37135000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,37138000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,37141000,0.00014900,250,2
0,1,fwd,-4.800000,-4.800025,37144000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,37147000,0.00018500,310,2
0,1,fwd,-4.800000,-4.800025,37150000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,37153000,0.00018500,310,2
0,1,fwd,-4.800000,-4.800025,37156000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,37159000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,37162000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,37165000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,37168000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,37171000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,37174000,0.00029200,490,2
0,1,fwd,-4.800000,-4.800025,37177000,0.00019700,330,2
0,1,fwd,-4.800000,-4.800025,37180000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,37183000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,37186000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,37189000,0.00037600,630,2
0,1,fwd,-4.800000,-4.800025,37192000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,37195000,0.00011300,190,2
0,1,fwd,-4.800000,-4.800025,37198000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37201000,0.00011900,200,2
0,1,fwd,-4.800000,-4.800025,37204000,0.00050100,840,2
0,1,fwd,-4.800000,-4.800025,37207000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,37210000,0.00014300,240,2
0,1,fwd,-4.800000,-4.800025,37213000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,37216000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,37219000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37222000,0.00010100,170,2
0,1,fwd,-4.800000,-4.800025,37225000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37228000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,37231000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,37234000,0.00055400,930,2
0,1,fwd,-4.800000,-4.800025,37237000,-0.00002400,-40,2
0,1,fwd,-4.800000,-4.800025,37240000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,37243000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,37246000,0.00031600,530,2
0,1,fwd,-4.800000,-4.800025,37249000,0.00035800,600,2
0,1,fwd,-4.800000,-4.800025,37252000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,37255000,0.00033400,560,2
0,1,fwd,-4.800000,-4.800025,37258000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,37261000,0.00031600,530,2
0,1,fwd,-4.800000,-4.800025,37264000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,37267000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,37270000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,37273000,0.00032800,550,2
0,1,fwd,-4.800000,-4.800025,37276000,0.00008900,150,2
0,1,fwd,-4.800000,-4.800025,37279000,0.00048900,820,2
0,1,fwd,-4.800000,-4.800025,37282000,0.00022100,370,2
0,1,fwd,-4.800000,-4.800025,37285000,0.00029200,490,2
0,1,fwd,-4.800000,-4.800025,37288000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,37291000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,37294000,0.00037000,620,2
0,1,fwd,-4.800000,-4.800025,37297000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,37300000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,37303000,0.00032200,540,2
0,1,fwd,-4.800000,-4.800025,37306000,0.00006600,110,2
0,1,fwd,-4.800000,-4.800025,37309000,0.00013700,230,2
0,1,fwd,-4.800000,-4.800025,37312000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,37315000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,37318000,0.00017300,290,2
0,1,fwd,-4.800000,-4.800025,37321000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,37324000,0.00031600,530,2
0,1,fwd,-4.800000,-4.800025,37327000,0.00021500,360,2
0,1,fwd,-4.800000,-4.800025,37330000,0.00029800,500,2
0,1,fwd,-4.800000,-4.800025,37333000,0.00008900,150,2
0,1,fwd,-4.800000,-4.800025,37336000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37339000,0.00035200,590,2
0,1,fwd,-4.800000,-4.800025,37342000,0.00011900,200,2
0,1,fwd,-4.800000,-4.800025,37345000,0.00018500,310,2
0,1,fwd,-4.800000,-4.800025,37348000,0.00036400,610,2
0,1,fwd,-4.800000,-4.800025,37351000,0.00019100,320,2
0,1,fwd,-4.800000,-4.800025,37354000,0.00037600,630,2
0,1,fwd,-4.800000,-4.800025,37357000,0.00028600,480,2
0,1,fwd,-4.800000,-4.800025,37360000,0.00001800,30,2
0,1,fwd,-4.800000,-4.800025,37363000,0.00046500,780,2
0,1,fwd,-4.800000,-4.800025,37366000,0.00032800,550,2
0,1,fwd,-4.800000,-4.800025,37369000,0.00025600,430,2
0,1,fwd,-4.800000,-4.800025,37372000,0.00031000,520,2
0,1,fwd,-4.800000,-4.800025,37375000,0.00024400,410,2
0,1,fwd,-4.800000,-4.800025,37378000,0.00027400,460,2
0,1,fwd,-4.800000,-4.800025,37381000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37384000,0.00039900,670,2
0,1,fwd,-4.800000,-4.800025,37387000,0.00013700,230,2
0,1,fwd,-4.800000,-4.800025,37390000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,37393000,0.00030400,510,2
0,1,fwd,-4.800000,-4.800025,37396000,0.00025000,420,2
0,1,fwd,-4.800000,-4.800025,37399000,0.00032800,550,2
0,1,fwd,-4.800000,-4.800025,37402000,0.00020900,350,2
0,1,fwd,-4.800000,-4.800025,37405000,0.00026200,440,2
0,1,fwd,-4.800000,-4.800025,37408000,0.00028000,470,2
0,1,fwd,-4.800000,-4.800025,37411000,0.00023800,400,2
0,1,fwd,-4.800000,-4.800025,37414000,0.00039900,670,2
0,1,fwd,-4.800000,-4.800025,37417000,0.00023200,390,2
0,1,fwd,-4.800000,-4.800025,37420000,0.00026800,450,2
0,1,fwd,-4.800000,-4.800025,37423000,0.00013100,220,2
0,1,fwd,-4.800000,-4.800025,37426000,0.00037000,620,2
