host_timestamp_s,monotonic_s,firmware_timestamp_us,src,channel,value,raw_code,hw_us,seq
1783534391.554077,701043.937000,95071000,1,laser,2.95171700,1267752986,96206258,37602
1783534391.554608,701043.937000,95072000,2,load,-3.18834800,-5349160,96207273,37756
1783534391.555142,701043.937000,95074000,2,load,-3.19353900,-5357870,96209296,37757
1783534391.555142,701043.937000,95075000,1,laser,2.95227800,1267993700,96210309,37603
1783534391.555677,701043.937000,95076000,2,load,-3.19085100,-5353360,96211315,37758
1783534391.556738,701043.937000,95077000,1,laser,2.95309300,1268343938,96212328,37604
1783534391.557265,701043.937000,95078000,2,load,-3.18410400,-5342040,96213341,37759
1783534391.557797,701043.937000,95079000,1,laser,2.95309300,1268343938,96214354,37605
1783534391.558802,701043.937000,95081000,1,laser,2.95272900,1268187605,96216380,37606
1783534391.558802,701043.937000,95082000,2,load,-3.19833800,-5365920,96217395,37760
1783534391.558802,701043.937000,95083000,1,laser,2.95153500,1267674630,96218399,37607
1783534391.560308,701043.937000,95084000,2,load,-3.19663300,-5363060,96219414,37761
1783534391.560308,701043.937000,95085000,1,laser,2.95200400,1267875968,96220428,37608
1783534391.561316,701043.937000,95086000,2,load,-3.18734000,-5347470,96221443,37762
1783534391.562314,701043.937000,95087000,1,laser,2.95297300,1268292126,96222447,37609
1783534391.563652,701043.937000,95088000,2,load,-3.18640500,-5345900,96223462,37763
1783534391.564657,701043.937000,95089000,1,laser,2.95285100,1268239984,96224476,37610
1783534391.565659,701043.953000,95090000,2,load,-3.18640500,-5345900,96225491,37764
1783534391.566659,701043.953000,95091000,1,laser,2.95285100,1268239984,96226495,37611
1783534391.568657,701043.953000,95092000,2,load,-3.18931900,-5350790,96227510,37765
1783534391.569657,701043.953000,95094000,2,load,-3.18300100,-5340190,96229536,37766
1783534391.570660,701043.953000,95095000,1,laser,2.95346900,1268505336,96230549,37612
1783534391.571660,701043.953000,95096000,2,load,-3.19123900,-5354010,96231555,37767
1783534391.573169,701043.953000,95097000,1,laser,2.95224100,1267977773,96232568,37613
1783534391.574961,701043.953000,95098000,2,load,-3.19866500,-5366470,96233581,37768
1783534391.576025,701043.953000,95100000,2,load,-3.19866500,-5366470,96235606,37769
1783534391.577622,701043.953000,95101000,1,laser,2.95245300,1268068900,96236620,37614
1783534391.578679,701043.953000,95102000,2,load,-3.19314600,-5357210,96237635,37770
1783534391.579736,701043.953000,95103000,1,laser,2.95357500,1268550929,96238639,37615
1783534391.581309,701043.968000,95105000,1,laser,2.95335300,1268455404,96240668,37616
1783534391.589268,701043.968000,95106000,2,load,-3.18615400,-5345480,96241683,37771
1783534391.606410,701043.984000,95107000,1,laser,2.95394700,1268710388,96242687,37617
1783534391.606915,701043.984000,95108000,2,load,-3.18723900,-5347300,96243702,37772
1783534391.607443,701043.984000,95110000,2,load,-3.19822400,-5365730,96245728,37773
1783534391.612198,701044.000000,95111000,1,laser,2.95390000,1268690577,96246741,37618
1783534391.612788,701044.000000,95112000,2,load,-3.19822400,-5365730,96247747,37774
1783534391.613321,701044.000000,95113000,1,laser,2.95251300,1268094569,96248760,37619
1783534391.613851,701044.000000,95114000,2,load,-3.19533300,-5360880,96249773,37775
1783534391.614382,701044.000000,95121000,1,laser,2.95334100,1268450202,96256856,37620
1783534391.614382,701044.000000,95122000,2,load,-3.19463600,-5359710,96257869,37776
1783534391.614910,701044.000000,95123000,1,laser,2.95386400,1268674776,96258882,37621
1783534391.615436,701044.000000,95123000,3,sma_v,0.50487600,141,96258882,381
1783534391.615962,701044.000000,95123000,4,sma_i,0.10760700,0,96258882,381
1783534391.615962,701044.000000,95123000,5,sma_r,4.59185500,0,96258882,381
1783534391.616490,701044.000000,95125000,1,laser,2.95391000,1268694727,96260908,37622
1783534391.617024,701044.000000,95127000,1,laser,2.95259200,1268128752,96262927,37623
1783534391.617556,701044.000000,95128000,2,load,-3.19255600,-5356220,96263942,37778
1783534391.617556,701044.000000,95129000,1,laser,2.95257700,1268122019,96264956,37624
1783534391.618562,701044.000000,95130000,2,load,-3.19743800,-5364410,96265971,37779
1783534391.618562,701044.000000,95131000,1,laser,2.95379700,1268646056,96266975,37625
1783534391.619564,701044.000000,95132000,2,load,-3.19743800,-5364410,96267990,37780
1783534391.619564,701044.000000,95134000,2,load,-3.19562600,-5361370,96270016,37781
1783534391.620561,701044.000000,95135000,1,laser,2.95378400,1268640440,96271029,37626
1783534391.620561,701044.000000,95136000,2,load,-3.18962300,-5351300,96272035,37782
1783534391.620561,701044.000000,95137000,1,laser,2.95469200,1269030545,96273048,37627
1783534391.621562,701044.000000,95138000,2,load,-3.17993200,-5335040,96274061,37783
1783534391.621562,701044.000000,95140000,2,load,-3.19383700,-5358370,96276086,37784
1783534391.622563,701044.000000,95141000,1,laser,2.95355800,1268543764,96277100,37628
1783534391.623070,701044.000000,95142000,2,load,-3.19731800,-5364210,96278115,37785
1783534391.623070,701044.000000,95143000,1,laser,2.95355800,1268543764,96279119,37629
1783534391.624074,701044.000000,95144000,2,load,-3.19731800,-5364210,96280134,37786
1783534391.624074,701044.000000,95146000,2,load,-3.19487500,-5360110,96282160,37787
1783534391.625073,701044.000000,95147000,1,laser,2.95462100,1269000122,96283173,37630
1783534391.625073,701044.000000,95148000,2,load,-3.18805600,-5348670,96284189,37788
1783534391.626074,701044.000000,95149000,1,laser,2.95436200,1268888903,96285196,37631
1783534391.627643,701044.015000,95150000,2,load,-3.19492200,-5360190,96286211,37789
1783534391.628652,701044.015000,95152000,2,load,-3.19348000,-5357770,96288230,37790
1783534391.629648,701044.015000,95153000,1,laser,2.95507400,1269194800,96289244,37632
1783534391.630649,701044.015000,95154000,2,load,-3.19348000,-5357770,96290256,37791
1783534391.632650,701044.015000,95155000,1,laser,2.95544300,1269353258,96291269,37633
1783534391.633649,701044.015000,95157000,1,laser,2.95385700,1268672053,96293292,37634
1783534391.634651,701044.015000,95158000,2,load,-3.20946000,-5384580,96294304,37792
1783534391.636161,701044.015000,95159000,1,laser,2.95349000,1268514220,96295317,37635
1783534391.637161,701044.015000,95160000,2,load,-3.20045400,-5369470,96296333,37793
1783534391.638164,701044.015000,95161000,1,laser,2.95471700,1269041176,96297340,37636
1783534391.639161,701044.015000,95163000,1,laser,2.95457100,1268978650,96299365,37637
1783534391.641162,701044.015000,95164000,2,load,-3.19299700,-5356960,96300381,37794
1783534391.641162,701044.015000,95165000,1,laser,2.95457100,1268978650,96301388,37638
1783534391.643202,701044.031000,95166000,2,load,-3.18744200,-5347640,96302400,37795
1783534391.644210,701044.031000,95167000,1,laser,2.95521600,1269255573,96303413,37639
1783534391.644210,701044.031000,95169000,1,laser,2.95591700,1269556889,96305436,37640
1783534391.646209,701044.031000,95170000,2,load,-3.18930100,-5350760,96306448,37796
1783534391.647210,701044.031000,95171000,1,laser,2.95454900,1268969037,96307461,37641
1783534391.648210,701044.031000,95172000,2,load,-3.19076800,-5353220,96308477,37797
1783534391.649212,701044.031000,95174000,2,load,-3.19076800,-5353220,96310496,37798
1783534391.650211,701044.031000,95175000,1,laser,2.95406200,1268759824,96311509,37642
1783534391.652210,701044.031000,95176000,2,load,-3.19559600,-5361320,96312525,37799
1783534391.686852,701044.062000,95177000,1,laser,2.95520800,1269252165,96313532,37643
1783534391.687909,701044.062000,95178000,2,load,-3.18821700,-5348940,96314544,37800
1783534391.704097,701044.078000,95180000,2,load,-3.18251300,-5339370,96316569,37801
1783534391.704605,701044.078000,95181000,1,laser,2.95576300,1269490588,96317580,37644
1783534391.705223,701044.078000,95182000,2,load,-3.19308600,-5357110,96318592,37802
1783534391.709435,701044.093000,95183000,1,laser,2.95648300,1269799651,96319605,37645
1783534391.714704,701044.093000,95184000,2,load,-3.19902300,-5367070,96320621,37803
1783534391.715756,701044.093000,95185000,1,laser,2.95648300,1269799651,96321628,37646
1783534391.729372,701044.109000,95186000,2,load,-3.19902300,-5367070,96322643,37804
1783534391.730422,701044.109000,95187000,1,laser,2.95512500,1269216492,96323650,37647
1783534391.730422,701044.109000,95188000,2,load,-3.19706800,-5363790,96324665,37805
1783534391.735723,701044.109000,95189000,1,laser,2.95432900,1268874486,96325676,37648
1783534391.735723,701044.109000,95190000,2,load,-3.19213300,-5355510,96326691,37806
1783534391.736293,701044.109000,95192000,2,load,-3.18349000,-5341010,96328710,37807
1783534391.736821,701044.125000,95193000,1,laser,2.95543600,1269350240,96329724,37649
1783534391.736821,701044.125000,95194000,2,load,-3.18990900,-5351780,96330739,37808
1783534391.737829,701044.125000,95195000,1,laser,2.95576100,1269489772,96331752,37650
1783534391.737829,701044.125000,95196000,2,load,-3.18990900,-5351780,96332758,37809
1783534391.739006,701044.125000,95197000,1,laser,2.95576100,1269489772,96333772,37651
1783534391.739006,701044.125000,95198000,2,load,-3.19213900,-5355520,96334787,37810
1783534391.739536,701044.125000,95199000,1,laser,2.95648400,1269800203,96335800,37652
1783534391.741543,701044.125000,95201000,1,laser,2.95532800,1269303553,96337820,37653
1783534391.742544,701044.125000,95203000,1,laser,2.95452200,1268957726,96339848,37654
1783534391.742544,701044.125000,95204000,2,load,-3.18292400,-5340060,96340854,37812
1783534391.743542,701044.125000,95205000,1,laser,2.95536500,1269319365,96341868,37655
1783534391.743542,701044.125000,95206000,2,load,-3.18292400,-5340060,96342883,37813
1783534391.744545,701044.125000,95207000,1,laser,2.95536500,1269319365,96343896,37656
1783534391.744545,701044.125000,95209000,1,laser,2.95588000,1269540898,96345916,37657
1783534391.745543,701044.125000,95210000,2,load,-3.18714400,-5347140,96346931,37814
1783534391.745543,701044.125000,95211000,1,laser,2.95619000,1269674136,96347944,37658
1783534391.745543,701044.125000,95212000,2,load,-3.19685300,-5363430,96348957,37815
1783534391.746542,701044.125000,95213000,1,laser,2.95680800,1269939343,96349964,37659
1783534391.746542,701044.125000,95215000,1,laser,2.95645000,1269785739,96351992,37660
1783534391.747544,701044.125000,95216000,2,load,-3.18820500,-5348920,96353005,37816
1783534391.747544,701044.125000,95217000,1,laser,2.95645000,1269785739,96354018,37661
1783534391.749050,701044.125000,95218000,2,load,-3.18820500,-5348920,96355024,37817
1783534391.749765,701044.125000,95220000,2,load,-3.18149900,-5337670,96357049,37818
1783534391.750280,701044.125000,95221000,1,laser,2.95647900,1269797853,96358060,37662
1783534391.750813,701044.125000,95222000,2,load,-3.18645800,-5345990,96359072,37819
1783534391.750813,701044.125000,95223000,1,laser,2.95707500,1270054082,96360085,37663
1783534391.751340,701044.125000,95225000,1,laser,2.95701600,1270028519,96362114,37664
1783534391.751925,701044.125000,95226000,2,load,-3.21050900,-5386340,96363120,37820
1783534391.752458,701044.140000,95227000,1,laser,2.95701600,1270028519,96364133,37665
1783534391.752985,701044.140000,95228000,2,load,-3.21050900,-5386340,96365149,37821
1783534391.752985,701044.140000,95230000,2,load,-3.18967100,-5351380,96367168,37822
1783534391.753508,701044.140000,95231000,1,laser,2.95702000,1270030423,96368181,37666
1783534391.754032,701044.140000,95232000,2,load,-3.18216100,-5338780,96369197,37823
1783534391.754559,701044.140000,95233000,1,laser,2.95592300,1269559479,96370210,37667
1783534391.755086,701044.140000,95234000,2,load,-3.19011200,-5352120,96371216,37824
1783534391.755613,701044.140000,95236000,2,load,-3.19548200,-5361130,96373241,37825
1783534391.756143,701044.140000,95237000,1,laser,2.95713200,1270078495,96374252,37668
1783534391.756667,701044.140000,95238000,2,load,-3.19548200,-5361130,96375267,37826
1783534391.756667,701044.140000,95239000,1,laser,2.95713200,1270078495,96376280,37669
1783534391.757192,701044.140000,95241000,1,laser,2.95690700,1269981838,96378306,37670
1783534391.757717,701044.140000,95242000,2,load,-3.18538000,-5344180,96379321,37827
1783534391.758241,701044.140000,95243000,1,laser,2.95750100,1270237246,96380328,37671
1783534391.758772,701044.140000,95244000,2,load,-3.20130600,-5370900,96381341,37828
1783534391.759299,701044.140000,95245000,1,laser,2.95734700,1270170715,96382354,37672
1783534391.759299,701044.140000,95246000,2,load,-3.19668100,-5363140,96383369,37829
1783534391.759827,701044.140000,95248000,2,load,-3.18678600,-5346540,96385389,37830
1783534391.760350,701044.140000,95249000,1,laser,2.95628300,1269713654,96386402,37673
1783534391.760872,701044.140000,95250000,2,load,-3.18678600,-5346540,96387417,37831
1783534391.761396,701044.140000,95251000,1,laser,2.95670900,1269896749,96388421,37674
1783534391.761924,701044.140000,95253000,1,laser,2.95773600,1270338060,96390450,37675
1783534391.761924,701044.140000,95254000,2,load,-3.20151400,-5371250,96391465,37832
1783534391.762451,701044.140000,95255000,1,laser,2.95751500,1270242890,96392469,37676
1783534391.762980,701044.140000,95256000,2,load,-3.20610400,-5378950,96393485,37833
1783534391.763509,701044.140000,95257000,1,laser,2.95806600,1270479740,96394498,37677
1783534391.764031,701044.140000,95258000,2,load,-3.19516100,-5360590,96395513,37834
1783534391.764031,701044.140000,95260000,2,load,-3.19516100,-5360590,96397529,37835
1783534391.764554,701044.140000,95261000,1,laser,2.95807300,1270482693,96398540,37678
1783534391.765078,701044.140000,95262000,2,load,-3.18771000,-5348090,96399561,37836
1783534391.765602,701044.140000,95263000,1,laser,2.95697300,1270010278,96400565,37679
1783534391.766128,701044.140000,95264000,2,load,-3.19028500,-5352410,96401581,37837
1783534391.766128,701044.140000,95266000,2,load,-3.18677400,-5346520,96403606,37838
1783534391.767136,701044.140000,95267000,1,laser,2.95821400,1270543422,96404620,37680
1783534391.767136,701044.140000,95268000,2,load,-3.19150700,-5354460,96405629,37839
1783534391.767136,701044.140000,95269000,1,laser,2.95780100,1270365811,96406642,37681
1783534391.768135,701044.156000,95270000,2,load,-3.19150700,-5354460,96407654,37840
1783534391.768135,701044.156000,95272000,2,load,-3.19653700,-5362900,96409677,37841
1783534391.769134,701044.156000,95273000,1,laser,2.95820800,1270540753,96410690,37682
1783534391.769134,701044.156000,95274000,2,load,-3.19737800,-5364310,96411702,37842
1783534391.769134,701044.156000,95279000,1,laser,2.95704000,1270039199,96416760,37683
1783534391.770641,701044.156000,95280000,2,load,-3.18943900,-5350990,96417773,37843
1783534391.771177,701044.156000,95281000,1,laser,2.95704000,1270039199,96418786,37684
1783534391.771177,701044.156000,95281000,3,sma_v,0.49984800,141,96418786,382
1783534391.771177,701044.156000,95281000,4,sma_i,0.10840400,0,96418786,382
1783534391.772183,701044.156000,95281000,5,sma_r,4.51097100,0,96418786,382
1783534391.772183,701044.156000,95283000,1,laser,2.95817900,1270528379,96420808,37685
1783534391.772183,701044.156000,95284000,2,load,-3.18481900,-5343240,96421821,37845
1783534391.773185,701044.156000,95285000,1,laser,2.95801300,1270456820,96422834,37686
1783534391.773185,701044.156000,95286000,2,load,-3.18833600,-5349140,96423849,37846
1783534391.774184,701044.156000,95287000,1,laser,2.95876300,1270778956,96424856,37687
1783534391.774184,701044.156000,95289000,1,laser,2.95894900,1270858850,96426882,37688
1783534391.775184,701044.156000,95290000,2,load,-3.18664900,-5346310,96427897,37847
1783534391.775184,701044.156000,95291000,1,laser,2.95894900,1270858850,96428908,37689
1783534391.775184,701044.156000,95292000,2,load,-3.18664900,-5346310,96429923,37848
1783534391.776186,701044.156000,95294000,2,load,-3.19331900,-5357500,96431942,37849
1783534391.777183,701044.156000,95295000,1,laser,2.95781700,1270372741,96432956,37690
1783534391.778183,701044.156000,95296000,2,load,-3.19405200,-5358730,96433971,37850
1783534391.779183,701044.156000,95297000,1,laser,2.95905500,1270904273,96434975,37691
1783534391.781342,701044.156000,95298000,2,load,-3.19213300,-5355510,96435990,37851
1783534391.787224,701044.171000,95300000,2,load,-3.19190000,-5355120,96438016,37852
1783534391.788285,701044.171000,95301000,1,laser,2.95937300,1271041180,96439029,37692
