host_timestamp_s,monotonic_s,primary,secondary,status
1777061199.009055,822691.015000,1.72236000e-06,4.39368000,0
1777061199.024243,822691.031000,1.72236000e-06,4.39368000,0
1777061199.025243,822691.031000,1.72249000e-06,4.39369000,0
1777061199.040097,822691.046000,1.72293000e-06,4.39607000,0
1777061199.055720,822691.062000,1.72312000e-06,4.39260000,0
1777061199.071234,822691.078000,1.72314000e-06,4.39019000,0
1777061199.086245,822691.093000,1.72309000e-06,4.38788000,0
1777061199.101296,822691.109000,1.72240000e-06,4.38837000,0
1777061199.116354,822691.125000,1.72240000e-06,4.38837000,0
1777061199.117355,822691.125000,1.72209000e-06,4.39160000,0
1777061199.132057,822691.140000,1.72218000e-06,4.39392000,0
1777061199.147612,822691.156000,1.72218000e-06,4.39392000,0
1777061199.148613,822691.156000,1.72235000e-06,4.39452000,0
1777061199.163729,822691.171000,1.72235000e-06,4.39452000,0
1777061199.164729,822691.171000,1.72279000e-06,4.39570000,0
1777061199.179734,822691.187000,1.72279000e-06,4.39570000,0
1777061199.180733,822691.187000,1.72324000e-06,4.39397000,0
1777061199.195244,822691.203000,1.72335000e-06,4.39061000,0
1777061199.211244,822691.218000,1.72335000e-06,4.39061000,0
1777061199.211608,822691.218000,1.72274000e-06,4.38876000,0
1777061199.226617,822691.234000,1.72241000e-06,4.38906000,0
1777061199.242115,822691.250000,1.72210000e-06,4.38961000,0
1777061199.257416,822691.265000,1.72210000e-06,4.39363000,0
1777061199.271920,822691.281000,1.72217000e-06,4.39453000,0
1777061199.287929,822691.296000,1.72265000e-06,4.39541000,0
1777061199.302943,822691.312000,1.72265000e-06,4.39541000,0
1777061199.303949,822691.312000,1.72281000e-06,4.39408000,0
1777061199.318462,822691.328000,1.72307000e-06,4.39193000,0
1777061199.334136,822691.343000,1.72307000e-06,4.39193000,0
1777061199.335136,822691.343000,1.72309000e-06,4.39026000,0
1777061199.349886,822691.359000,1.72241000e-06,4.38819000,0
1777061199.364886,822691.375000,1.72241000e-06,4.38819000,0
1777061199.365888,822691.375000,1.72231000e-06,4.39064000,0
1777061199.381395,822691.390000,1.72221000e-06,4.39161000,0
1777061199.395908,822691.406000,1.72232000e-06,4.39444000,0
1777061199.411404,822691.421000,1.72230000e-06,4.39696000,0
1777061199.426592,822691.437000,1.72230000e-06,4.39696000,0
1777061199.427593,822691.437000,1.72302000e-06,4.39371000,0
1777061199.442104,822691.453000,1.72298000e-06,4.39222000,0
1777061199.458217,822691.468000,1.72272000e-06,4.38987000,0
1777061199.473216,822691.484000,1.72258000e-06,4.38986000,0
1777061199.488220,822691.500000,1.72223000e-06,4.38900000,0
1777061199.503242,822691.515000,1.72186000e-06,4.38964000,0
1777061199.518114,822691.531000,1.72186000e-06,4.38964000,0
1777061199.519114,822691.531000,1.72203000e-06,4.39243000,0
1777061199.534015,822691.546000,1.72221000e-06,4.39388000,0
1777061199.549215,822691.562000,1.72221000e-06,4.39388000,0
1777061199.550215,822691.562000,1.72242000e-06,4.39464000,0
1777061199.565215,822691.578000,1.72287000e-06,4.39065000,0
1777061199.581186,822691.593000,1.72273000e-06,4.38853000,0
1777061199.596064,822691.609000,1.72273000e-06,4.38853000,0
1777061199.597063,822691.609000,1.72240000e-06,4.38852000,0
1777061199.612075,822691.625000,1.72221000e-06,4.38833000,0
1777061199.627266,822691.640000,1.72221000e-06,4.38833000,0
1777061199.628264,822691.640000,1.72197000e-06,4.39040000,0
1777061199.643456,822691.656000,1.72197000e-06,4.39040000,0
1777061199.644457,822691.656000,1.72172000e-06,4.39014000,0
1777061199.658996,822691.671000,1.72223000e-06,4.39401000,0
1777061199.673996,822691.687000,1.72223000e-06,4.39401000,0
1777061199.674996,822691.687000,1.72232000e-06,4.39300000,0
1777061199.690505,822691.703000,1.72280000e-06,4.39269000,0
1777061199.705664,822691.718000,1.72258000e-06,4.38951000,0
1777061199.721176,822691.734000,1.72258000e-06,4.38951000,0
1777061199.722177,822691.734000,1.72272000e-06,4.38768000,0
1777061199.737175,822691.750000,1.72272000e-06,4.38768000,0
1777061199.738176,822691.750000,1.72173000e-06,4.38727000,0
1777061199.753176,822691.765000,1.72178000e-06,4.38940000,0
1777061199.768174,822691.781000,1.72178000e-06,4.38940000,0
1777061199.769176,822691.781000,1.72166000e-06,4.39223000,0
1777061199.784175,822691.796000,1.72166000e-06,4.39223000,0
1777061199.785176,822691.796000,1.72161000e-06,4.39254000,0
1777061199.800198,822691.812000,1.72219000e-06,4.39692000,0
1777061199.815202,822691.828000,1.72250000e-06,4.39327000,0
1777061199.830320,822691.843000,1.72255000e-06,4.39199000,0
1777061199.845678,822691.859000,1.72252000e-06,4.39055000,0
1777061199.860679,822691.875000,1.72212000e-06,4.38861000,0
1777061199.875574,822691.890000,1.72212000e-06,4.38861000,0
1777061199.876574,822691.890000,1.72180000e-06,4.39029000,0
1777061199.891577,822691.906000,1.72180000e-06,4.39029000,0
1777061199.892578,822691.906000,1.72160000e-06,4.39328000,0
1777061199.908164,822691.921000,1.72160000e-06,4.39328000,0
1777061199.909164,822691.921000,1.72168000e-06,4.39573000,0
1777061199.924163,822691.937000,1.72194000e-06,4.39518000,0
1777061199.939309,822691.953000,1.72230000e-06,4.39565000,0
1777061199.954328,822691.968000,1.72239000e-06,4.39353000,0
1777061199.969329,822691.984000,1.72231000e-06,4.39130000,0
1777061199.985312,822692.000000,1.72217000e-06,4.39174000,0
1777061199.999821,822692.015000,1.72217000e-06,4.39174000,0
1777061200.000822,822692.015000,1.72187000e-06,4.39153000,0
1777061200.016330,822692.031000,1.72187000e-06,4.39153000,0
1777061200.017330,822692.031000,1.72159000e-06,4.39307000,0
1777061200.032336,822692.046000,1.72159000e-06,4.39307000,0
1777061200.033336,822692.046000,1.72146000e-06,4.39632000,0
1777061200.048624,822692.062000,1.72194000e-06,4.39758000,0
1777061200.063154,822692.078000,1.72201000e-06,4.39873000,0
1777061200.078156,822692.093000,1.72242000e-06,4.39619000,0
1777061200.093665,822692.109000,1.72242000e-06,4.39619000,0
1777061200.094665,822692.109000,1.72244000e-06,4.39281000,0
1777061200.109174,822692.125000,1.72244000e-06,4.39281000,0
1777061200.110175,822692.125000,1.72207000e-06,4.39178000,0
1777061200.125681,822692.140000,1.72207000e-06,4.39178000,0
1777061200.126682,822692.140000,1.72170000e-06,4.39012000,0
1777061200.141681,822692.156000,1.72170000e-06,4.39012000,0
1777061200.142682,822692.156000,1.72138000e-06,4.39361000,0
1777061200.157190,822692.171000,1.72135000e-06,4.39395000,0
1777061200.172191,822692.187000,1.72135000e-06,4.39395000,0
1777061200.173191,822692.187000,1.72182000e-06,4.39782000,0
1777061200.188195,822692.203000,1.72205000e-06,4.39627000,0
1777061200.203706,822692.218000,1.72233000e-06,4.39520000,0
1777061200.218959,822692.234000,1.72233000e-06,4.39520000,0
1777061200.219959,822692.234000,1.72258000e-06,4.39095000,0
1777061200.235156,822692.250000,1.72258000e-06,4.39095000,0
1777061200.236156,822692.250000,1.72218000e-06,4.38907000,0
1777061200.250834,822692.265000,1.72218000e-06,4.38907000,0
1777061200.251833,822692.265000,1.72170000e-06,4.38879000,0
1777061200.267344,822692.281000,1.72170000e-06,4.38879000,0
1777061200.268343,822692.281000,1.72130000e-06,4.39036000,0
1777061200.283347,822692.296000,1.72130000e-06,4.39036000,0
1777061200.284249,822692.296000,1.72152000e-06,4.39229000,0
1777061200.298759,822692.312000,1.72152000e-06,4.39229000,0
1777061200.299763,822692.312000,1.72162000e-06,4.39453000,0
1777061200.314705,822692.328000,1.72209000e-06,4.39414000,0
1777061200.329910,822692.343000,1.72233000e-06,4.39387000,0
1777061200.345808,822692.359000,1.72227000e-06,4.39152000,0
1777061200.360956,822692.375000,1.72201000e-06,4.38937000,0
1777061200.376154,822692.390000,1.72201000e-06,4.38937000,0
1777061200.377155,822692.390000,1.72192000e-06,4.38839000,0
1777061200.391296,822692.406000,1.72192000e-06,4.38839000,0
1777061200.392800,822692.406000,1.72163000e-06,4.38990000,0
1777061200.408013,822692.421000,1.72163000e-06,4.38990000,0
1777061200.408434,822692.421000,1.72166000e-06,4.39228000,0
1777061200.423438,822692.437000,1.72174000e-06,4.39480000,0
1777061200.438443,822692.453000,1.72204000e-06,4.39470000,0
1777061200.454154,822692.468000,1.72236000e-06,4.39483000,0
1777061200.469154,822692.484000,1.72236000e-06,4.39483000,0
1777061200.470153,822692.484000,1.72238000e-06,4.39117000,0
1777061200.484667,822692.500000,1.72207000e-06,4.39107000,0
1777061200.500176,822692.515000,1.72200000e-06,4.38856000,0
1777061200.515673,822692.531000,1.72184000e-06,4.38861000,0
1777061200.530674,822692.546000,1.72151000e-06,4.39297000,0
1777061200.545479,822692.546000,1.72151000e-06,4.39297000,0
1777061200.546479,822692.562000,1.72130000e-06,4.39377000,0
1777061200.561569,822692.562000,1.72191000e-06,4.39651000,0
1777061200.576646,822692.578000,1.72225000e-06,4.39601000,0
1777061200.592053,822692.593000,1.72225000e-06,4.39601000,0
1777061200.592557,822692.593000,1.72248000e-06,4.39394000,0
1777061200.608381,822692.609000,1.72248000e-06,4.39394000,0
1777061200.609035,822692.625000,1.72206000e-06,4.39347000,0
1777061200.624040,822692.625000,1.72206000e-06,4.39347000,0
1777061200.625197,822692.640000,1.72202000e-06,4.39078000,0
1777061200.639706,822692.640000,1.72202000e-06,4.39078000,0
1777061200.640712,822692.656000,1.72174000e-06,4.39046000,0
1777061200.655905,822692.671000,1.72174000e-06,4.39046000,0
1777061200.656905,822692.671000,1.72152000e-06,4.39346000,0
1777061200.671949,822692.687000,1.72146000e-06,4.39442000,0
1777061200.686957,822692.703000,1.72170000e-06,4.39762000,0
1777061200.701973,822692.703000,1.72194000e-06,4.39704000,0
1777061200.717767,822692.718000,1.72226000e-06,4.39549000,0
1777061200.732241,822692.734000,1.72206000e-06,4.39215000,0
1777061200.747858,822692.750000,1.72202000e-06,4.39180000,0
1777061200.762857,822692.765000,1.72161000e-06,4.39061000,0
1777061200.778371,822692.781000,1.72161000e-06,4.39061000,0
1777061200.779370,822692.781000,1.72115000e-06,4.39344000,0
1777061200.794399,822692.796000,1.72115000e-06,4.39344000,0
1777061200.795398,822692.796000,1.72131000e-06,4.39485000,0
1777061200.809911,822692.812000,1.72137000e-06,4.39817000,0
1777061200.824915,822692.828000,1.72172000e-06,4.39617000,0
1777061200.840723,822692.843000,1.72173000e-06,4.39571000,0
1777061200.855730,822692.859000,1.72224000e-06,4.39389000,0
1777061200.870729,822692.875000,1.72227000e-06,4.39299000,0
1777061200.885885,822692.890000,1.72171000e-06,4.39189000,0
1777061200.901051,822692.906000,1.72171000e-06,4.39189000,0
1777061200.902049,822692.906000,1.72128000e-06,4.39160000,0
1777061200.917097,822692.921000,1.72128000e-06,4.39160000,0
1777061200.918096,822692.921000,1.72108000e-06,4.39452000,0
1777061200.933097,822692.937000,1.72108000e-06,4.39452000,0
1777061200.934098,822692.937000,1.72101000e-06,4.39758000,0
1777061200.949097,822692.953000,1.72185000e-06,4.39612000,0
1777061200.964592,822692.968000,1.72192000e-06,4.39556000,0
1777061200.979596,822692.984000,1.72201000e-06,4.39492000,0
1777061200.994614,822693.000000,1.72201000e-06,4.39492000,0
1777061200.995615,822693.000000,1.72180000e-06,4.39195000,0
1777061201.010613,822693.015000,1.72180000e-06,4.39195000,0
1777061201.011614,822693.015000,1.72153000e-06,4.39145000,0
1777061201.027128,822693.031000,1.72135000e-06,4.39292000,0
1777061201.041641,822693.046000,1.72100000e-06,4.39414000,0
1777061201.057310,822693.062000,1.72100000e-06,4.39414000,0
1777061201.057310,822693.062000,1.72100000e-06,4.39698000,0
1777061201.073408,822693.078000,1.72148000e-06,4.39652000,0
1777061201.088538,822693.093000,1.72148000e-06,4.39652000,0
1777061201.089539,822693.093000,1.72194000e-06,4.39602000,0
1777061201.104567,822693.109000,1.72194000e-06,4.39602000,0
1777061201.104567,822693.109000,1.72200000e-06,4.39624000,0
1777061201.120849,822693.125000,1.72200000e-06,4.39624000,0
1777061201.121850,822693.125000,1.72172000e-06,4.39351000,0
1777061201.136066,822693.140000,1.72172000e-06,4.39351000,0
1777061201.137067,822693.140000,1.72165000e-06,4.39171000,0
1777061201.152066,822693.156000,1.72165000e-06,4.39171000,0
1777061201.153067,822693.156000,1.72139000e-06,4.39229000,0
1777061201.169067,822693.171000,1.72139000e-06,4.39229000,0
1777061201.170066,822693.171000,1.72088000e-06,4.39460000,0
1777061201.184737,822693.187000,1.72088000e-06,4.39460000,0
1777061201.185739,822693.187000,1.72095000e-06,4.39536000,0
1777061201.200948,822693.203000,1.72114000e-06,4.39701000,0
1777061201.216164,822693.218000,1.72114000e-06,4.39701000,0
1777061201.217164,822693.218000,1.72167000e-06,4.39699000,0
1777061201.231343,822693.234000,1.72167000e-06,4.39699000,0
1777061201.232342,822693.234000,1.72173000e-06,4.39407000,0
1777061201.247979,822693.250000,1.72173000e-06,4.39407000,0
1777061201.248980,822693.250000,1.72174000e-06,4.39285000,0
1777061201.263980,822693.265000,1.72160000e-06,4.39116000,0
1777061201.279099,822693.281000,1.72160000e-06,4.39116000,0
1777061201.280100,822693.281000,1.72109000e-06,4.39234000,0
1777061201.294608,822693.296000,1.72109000e-06,4.39234000,0
1777061201.295609,822693.296000,1.72091000e-06,4.39125000,0
1777061201.310344,822693.312000,1.72115000e-06,4.39489000,0
1777061201.325600,822693.328000,1.72115000e-06,4.39489000,0
1777061201.326602,822693.328000,1.72129000e-06,4.39551000,0
1777061201.341897,822693.343000,1.72129000e-06,4.39551000,0
1777061201.342902,822693.343000,1.72163000e-06,4.39672000,0
1777061201.357933,822693.359000,1.72163000e-06,4.39672000,0
1777061201.358934,822693.375000,1.72147000e-06,4.39615000,0
1777061201.373934,822693.375000,1.72147000e-06,4.39615000,0
1777061201.374935,822693.390000,1.72176000e-06,4.39136000,0
1777061201.389938,822693.406000,1.72176000e-06,4.39136000,0
1777061201.390938,822693.406000,1.72150000e-06,4.39052000,0
1777061201.406364,822693.421000,1.72150000e-06,4.39052000,0
1777061201.407365,822693.421000,1.72115000e-06,4.39098000,0
1777061201.421990,822693.437000,1.72115000e-06,4.39098000,0
1777061201.422995,822693.437000,1.72127000e-06,4.39151000,0
1777061201.438502,822693.453000,1.72078000e-06,4.39376000,0
1777061201.452800,822693.468000,1.72100000e-06,4.39544000,0
1777061201.468307,822693.484000,1.72161000e-06,4.39489000,0
1777061201.483312,822693.484000,1.72175000e-06,4.39347000,0
1777061201.498824,822693.500000,1.72210000e-06,4.39224000,0
1777061201.513975,822693.515000,1.72210000e-06,4.39224000,0
1777061201.514974,822693.531000,1.72166000e-06,4.39084000,0
1777061201.530316,822693.531000,1.72166000e-06,4.39084000,0
1777061201.531317,822693.546000,1.72115000e-06,4.38802000,0
1777061201.546339,822693.562000,1.72115000e-06,4.38802000,0
1777061201.547341,822693.562000,1.72112000e-06,4.39003000,0
1777061201.562345,822693.578000,1.72081000e-06,4.39331000,0
1777061201.576849,822693.578000,1.72111000e-06,4.39425000,0
1777061201.591942,822693.593000,1.72141000e-06,4.39549000,0
1777061201.607191,822693.609000,1.72141000e-06,4.39549000,0
1777061201.608191,822693.609000,1.72180000e-06,4.39357000,0
1777061201.623436,822693.625000,1.72180000e-06,4.39357000,0
1777061201.624436,822693.640000,1.72224000e-06,4.39222000,0
1777061201.639532,822693.640000,1.72184000e-06,4.39139000,0
1777061201.654942,822693.656000,1.72133000e-06,4.38856000,0
1777061201.670141,822693.671000,1.72133000e-06,4.38856000,0
1777061201.671140,822693.687000,1.72102000e-06,4.39045000,0
1777061201.686183,822693.687000,1.72066000e-06,4.39225000,0
1777061201.700691,822693.703000,1.72119000e-06,4.39524000,0
1777061201.716202,822693.718000,1.72145000e-06,4.39549000,0
1777061201.731905,822693.734000,1.72151000e-06,4.39618000,0
1777061201.746906,822693.750000,1.72151000e-06,4.39618000,0
1777061201.747906,822693.750000,1.72193000e-06,4.39424000,0
1777061201.762415,822693.765000,1.72167000e-06,4.39081000,0
1777061201.777415,822693.781000,1.72156000e-06,4.38992000,0
1777061201.793428,822693.796000,1.72128000e-06,4.38990000,0
1777061201.808434,822693.812000,1.72093000e-06,4.39168000,0
1777061201.823439,822693.828000,1.72084000e-06,4.39527000,0
1777061201.839061,822693.843000,1.72125000e-06,4.39659000,0
1777061201.854200,822693.859000,1.72160000e-06,4.39686000,0
1777061201.869291,822693.875000,1.72178000e-06,4.39527000,0
1777061201.884294,822693.890000,1.72169000e-06,4.39301000,0
1777061201.899729,822693.906000,1.72169000e-06,4.39301000,0
1777061201.900729,822693.906000,1.72143000e-06,4.39181000,0
1777061201.915903,822693.921000,1.72143000e-06,4.39181000,0
1777061201.915903,822693.921000,1.72127000e-06,4.39166000,0
1777061201.931465,822693.937000,1.72127000e-06,4.39166000,0
1777061201.932468,822693.937000,1.72063000e-06,4.39345000,0
1777061201.947465,822693.953000,1.72081000e-06,4.39474000,0
1777061201.962465,822693.968000,1.72111000e-06,4.39623000,0
1777061201.977939,822693.984000,1.72147000e-06,4.39831000,0
1777061201.993427,822694.000000,1.72147000e-06,4.39831000,0
1777061201.994431,822694.000000,1.72178000e-06,4.39476000,0
1777061202.008940,822694.015000,1.72178000e-06,4.39476000,0
1777061202.009940,822694.015000,1.72150000e-06,4.39493000,0
1777061202.024698,822694.031000,1.72150000e-06,4.39493000,0
1777061202.025698,822694.031000,1.72140000e-06,4.39193000,0
1777061202.040892,822694.046000,1.72099000e-06,4.39157000,0
1777061202.056308,822694.062000,1.72066000e-06,4.39181000,0
1777061202.071014,822694.078000,1.72052000e-06,4.39533000,0
1777061202.086521,822694.093000,1.72052000e-06,4.39533000,0
1777061202.087522,822694.093000,1.72087000e-06,4.39756000,0
1777061202.102592,822694.109000,1.72134000e-06,4.39845000,0
1777061202.118138,822694.125000,1.72167000e-06,4.39912000,0
1777061202.133083,822694.140000,1.72167000e-06,4.39912000,0
1777061202.134082,822694.140000,1.72180000e-06,4.39624000,0
1777061202.148283,822694.156000,1.72180000e-06,4.39624000,0
1777061202.149284,822694.156000,1.72154000e-06,4.39434000,0
1777061202.164570,822694.171000,1.72154000e-06,4.39434000,0
1777061202.165570,822694.171000,1.72093000e-06,4.39309000,0
1777061202.180731,822694.187000,1.72093000e-06,4.39309000,0
1777061202.181732,822694.187000,1.72080000e-06,4.39475000,0
1777061202.196602,822694.203000,1.72064000e-06,4.39672000,0
1777061202.211601,822694.218000,1.72064000e-06,4.39672000,0
1777061202.212602,822694.218000,1.72083000e-06,4.39724000,0
